t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000089.250000,1,300,300,93.87,288.89,1,2349,300/300/300/300/300/300
1700000089.300000,1,300,300,93.78,59.77,0,2349,300/300/300/300/300/300
1700000089.350000,1,300,300,93.59,58.61,0,2349,300/300/300/300/300/300
1700000089.400000,1,300,300,93.32,326.83,1,2373,300/300/300/300/300/300
1700000089.450000,1,300,300,92.95,59.49,0,2373,300/300/300/300/300/300
1700000089.500000,1,300,300,92.53,60.75,0,2373,300/300/300/300/300/300
1700000089.550000,1,300,300,92.07,289.13,1,2412,300/300/300/300/300/300
1700000089.600000,1,300,300,91.58,62.00,0,2412,300/300/300/300/300/300
1700000089.650000,1,300,300,91.06,59.44,0,2412,300/300/300/300/300/300
1700000089.700000,1,300,300,90.49,345.41,1,2461,300/300/300/300/300/300
1700000089.750000,1,300,300,89.88,60.30,0,2461,300/300/300/300/300/300
1700000089.800000,1,300,300,89.27,56.93,0,2461,300/300/300/300/300/300
1700000089.850000,1,300,300,88.67,323.22,1,2473,300/300/300/300/300/300
1700000089.900000,1,300,300,88.08,56.83,0,2473,300/300/300/300/300/300
1700000089.950000,1,300,300,87.52,59.59,0,2473,300/300/300/300/300/300
1700000090.000000,1,300,300,86.96,336.47,1,2526,300/300/300/300/300/300
1700000090.050000,1,300,300,86.43,54.72,0,2526,300/300/300/300/300/300
1700000090.100000,1,300,300,85.91,56.41,0,2526,300/300/300/300/300/300
1700000090.150000,1,300,300,85.44,354.98,1,2558,300/300/300/300/300/300
1700000090.200000,1,300,300,84.97,54.66,0,2558,300/300/300/300/300/300
1700000090.250000,1,300,300,84.53,55.66,0,2558,300/300/300/300/300/300
1700000090.300000,1,300,300,84.13,224.60,1,2591,300/300/300/300/300/300
1700000090.350000,1,300,300,83.72,54.40,0,2591,300/300/300/300/300/300
1700000090.400000,1,300,300,83.34,53.79,0,2591,300/300/300/300/300/300
1700000090.450000,1,300,300,82.97,365.81,1,2588,300/300/300/300/300/300
1700000090.500000,1,300,300,82.63,53.59,0,2588,300/300/300/300/300/300
1700000090.550000,1,300,300,82.31,52.59,0,2588,300/300/300/300/300/300
1700000090.600000,1,300,300,81.99,220.89,1,2624,300/300/300/300/300/300
1700000090.650000,1,300,300,81.70,50.83,0,2624,300/300/300/300/300/300
1700000090.700000,1,300,300,81.42,52.59,0,2624,300/300/300/300/300/300
1700000090.750000,1,300,300,81.15,284.90,1,2634,300/300/300/300/300/300
1700000090.800000,1,300,300,80.89,52.84,0,2634,300/300/300/300/300/300
1700000090.850000,1,300,300,80.64,50.86,0,2634,300/300/300/300/300/300
1700000090.900000,1,300,300,80.40,223.84,1,2683,300/300/300/300/300/300
1700000090.950000,1,300,300,80.15,50.08,0,2683,300/300/300/300/300/300
1700000091.000000,1,300,300,79.93,48.87,0,2683,300/300/300/300/300/300
1700000091.050000,1,300,300,79.69,315.41,1,2674,300/300/300/300/300/300
1700000091.100000,1,300,300,79.48,52.55,0,2674,300/300/300/300/300/300
1700000091.150000,1,300,300,79.28,50.33,0,2674,300/300/300/300/300/300
1700000091.200000,1,300,300,79.08,313.74,1,2660,300/300/300/300/300/300
1700000091.250000,1,300,300,78.88,50.83,0,2660,300/300/300/300/300/300
1700000091.300000,1,300,300,78.70,47.74,0,2660,300/300/300/300/300/300
1700000091.350000,1,300,300,78.53,314.62,1,2661,300/300/300/300/300/300
1700000091.400000,1,300,300,78.37,48.59,0,2661,300/300/300/300/300/300
1700000091.450000,1,300,300,78.22,48.17,0,2661,300/300/300/300/300/300
1700000091.500000,1,300,300,78.06,319.90,1,2639,300/300/300/300/300/300
1700000091.550000,1,300,300,77.90,48.11,0,2639,300/300/300/300/300/300
1700000091.600000,1,300,300,77.75,48.38,0,2639,300/300/300/300/300/300
1700000091.650000,1,300,300,77.61,251.40,1,2598,300/300/300/300/300/300
1700000091.700000,1,300,300,77.47,46.96,0,2598,300/300/300/300/300/300
1700000091.750000,1,300,300,77.32,46.90,0,2598,300/300/300/300/300/300
1700000091.800000,1,300,300,77.18,321.79,1,2584,300/300/300/300/300/300
1700000091.850000,1,300,300,77.04,46.47,0,2584,300/300/300/300/300/300
1700000091.900000,1,300,300,76.89,46.97,0,2584,300/300/300/300/300/300
1700000091.950000,1,300,300,76.76,326.87,1,2550,300/300/300/300/300/300
1700000092.000000,1,300,300,76.64,46.86,0,2550,300/300/300/300/300/300
1700000092.050000,1,300,300,76.50,45.60,0,2550,300/300/300/300/300/300
1700000092.100000,1,300,300,76.37,322.10,1,2526,300/300/300/300/300/300
1700000092.150000,1,300,300,76.24,46.43,0,2526,300/300/300/300/300/300
1700000092.200000,1,300,300,76.10,45.86,0,2526,300/300/300/300/300/300
1700000092.250000,1,300,300,75.97,332.80,1,2538,300/300/300/300/300/300
1700000092.300000,1,300,300,75.84,45.26,0,2538,300/300/300/300/300/300
1700000092.350000,1,300,300,75.70,46.46,0,2538,300/300/300/300/300/300
1700000092.400000,1,300,300,75.56,394.22,1,2501,300/300/300/300/300/300
1700000092.450000,1,300,300,75.43,48.05,0,2501,300/300/300/300/300/300
1700000092.500000,1,300,300,75.28,46.21,0,2501,300/300/300/300/300/300
1700000092.550000,1,300,300,75.14,371.43,1,2464,300/300/300/300/300/300
1700000092.600000,1,300,300,74.99,47.19,0,2464,300/300/300/300/300/300
1700000092.650000,1,300,300,74.85,45.42,0,2464,300/300/300/300/300/300
1700000092.700000,1,300,300,74.71,339.63,1,2449,300/300/300/300/300/300
1700000092.750000,1,300,300,74.56,49.58,0,2449,300/300/300/300/300/300
1700000092.800000,1,300,300,74.41,45.37,0,2449,300/300/300/300/300/300
1700000092.850000,1,300,300,74.25,413.38,1,2421,300/300/300/300/300/300
1700000092.900000,1,300,300,74.11,45.00,0,2421,300/300/300/300/300/300
1700000092.950000,1,300,300,73.96,43.84,0,2421,300/300/300/300/300/300
1700000093.000000,1,300,300,73.81,351.55,1,2408,300/300/300/300/300/300
1700000093.050000,1,300,300,73.65,44.22,0,2408,300/300/300/300/300/300
1700000093.100000,1,300,300,73.49,44.68,0,2408,300/300/300/300/300/300
1700000093.150000,1,300,300,73.32,343.61,1,2365,300/300/300/300/300/300
1700000093.200000,1,300,300,73.16,43.89,0,2365,300/300/300/300/300/300
1700000093.250000,1,300,300,72.98,45.53,0,2365,300/300/300/300/300/300
1700000093.300000,1,300,300,72.81,246.87,1,2336,300/300/300/300/300/300
1700000093.350000,1,300,300,72.65,45.53,0,2336,300/300/300/300/300/300
1700000093.400000,1,300,300,72.47,46.22,0,2336,300/300/300/300/300/300
1700000093.450000,1,300,300,72.28,324.84,1,2304,300/300/300/300/300/300
1700000093.500000,1,300,300,72.10,47.35,0,2304,300/300/300/300/300/300
1700000093.550000,1,300,300,71.90,47.25,0,2304,300/300/300/300/300/300
1700000093.600000,1,300,300,71.71,313.89,1,2253,300/300/300/300/300/300
1700000093.650000,1,300,300,71.51,45.95,0,2253,300/300/300/300/300/300
1700000093.700000,1,300,300,71.32,45.50,0,2253,300/300/300/300/300/300
1700000093.750000,1,300,300,71.12,322.68,1,2225,300/300/300/300/300/300
1700000093.800000,1,300,300,70.92,46.35,0,2225,300/300/300/300/300/300
1700000093.850000,1,300,300,70.70,44.84,0,2225,300/300/300/300/300/300
1700000093.900000,1,300,300,70.49,320.74,1,2186,300/300/300/300/300/300
1700000093.950000,1,300,300,70.28,48.95,0,2186,300/300/300/300/300/300
1700000094.000000,1,300,300,70.07,45.31,0,2186,300/300/300/300/300/300
1700000094.050000,1,300,300,69.82,240.75,1,2139,300/300/300/300/300/300
1700000094.100000,1,300,300,69.60,46.49,0,2139,300/300/300/300/300/300
1700000094.150000,1,300,300,69.38,47.39,0,2139,300/300/300/300/300/300
1700000094.200000,1,300,300,69.15,313.63,1,2111,300/300/300/300/300/300
1700000094.250000,1,300,300,68.91,46.93,0,2111,300/300/300/300/300/300
1700000094.300000,1,300,300,68.67,50.83,0,2111,300/300/300/300/300/300
1700000094.350000,1,300,300,68.44,233.92,1,2058,300/300/300/300/300/300
1700000094.400000,1,300,300,68.19,48.66,0,2058,300/300/300/300/300/300
1700000094.450000,1,300,300,67.94,47.50,0,2058,300/300/300/300/300/300
1700000094.500000,1,300,300,67.69,403.39,1,2043,300/300/300/300/300/300
1700000094.550000,1,300,300,67.45,48.51,0,2043,300/300/300/300/300/300
1700000094.600000,1,300,300,67.21,47.44,0,2043,300/300/300/300/300/300
1700000094.650000,1,300,300,66.97,192.49,1,2002,300/300/300/300/300/300
1700000094.700000,1,300,300,66.73,47.16,0,2002,300/300/300/300/300/300
1700000094.750000,1,300,300,66.48,47.61,0,2002,300/300/300/300/300/300
1700000094.800000,1,300,300,66.22,338.23,1,1992,300/300/300/300/300/300
1700000094.850000,1,300,300,65.99,49.46,0,1992,300/300/300/300/300/300
1700000094.900000,1,300,300,65.75,48.59,0,1992,300/300/300/300/300/300
1700000094.950000,1,300,300,65.50,329.40,1,1969,300/300/300/300/300/300
1700000095.000000,1,300,300,65.28,48.34,0,1969,300/300/300/300/300/300
1700000095.050000,1,300,300,65.04,49.65,0,1969,300/300/300/300/300/300
1700000095.100000,1,300,300,64.81,317.82,1,1962,300/300/300/300/300/300
1700000095.150000,1,300,300,64.59,49.41,0,1962,300/300/300/300/300/300
1700000095.200000,1,300,300,64.34,48.95,0,1962,300/300/300/300/300/300
1700000095.250000,1,300,300,64.12,316.80,1,1957,300/300/300/300/300/300
1700000095.300000,1,300,300,63.90,51.47,0,1957,300/300/300/300/300/300
1700000095.350000,1,300,300,63.68,48.97,0,1957,300/300/300/300/300/300
1700000095.400000,1,300,300,63.45,312.78,1,1942,300/300/300/300/300/300
1700000095.450000,1,300,300,63.24,48.91,0,1942,300/300/300/300/300/300
1700000095.500000,1,300,300,63.01,49.05,0,1942,300/300/300/300/300/300
1700000095.550000,1,300,300,62.81,316.33,1,1932,300/300/300/300/300/300
1700000095.600000,1,300,300,62.61,50.32,0,1932,300/300/300/300/300/300
1700000095.650000,1,300,300,62.40,49.90,0,1932,300/300/300/300/300/300
1700000095.700000,1,300,300,62.18,322.79,1,1955,300/300/300/300/300/300
1700000095.750000,1,300,300,61.97,51.13,0,1955,300/300/300/300/300/300
1700000095.800000,1,300,300,61.77,48.90,0,1955,300/300/300/300/300/300
1700000095.850000,1,300,300,61.57,311.63,1,1970,300/300/300/300/300/300
1700000095.900000,1,300,300,61.37,51.67,0,1970,300/300/300/300/300/300
1700000095.950000,1,300,300,61.18,50.79,0,1970,300/300/300/300/300/300
1700000096.000000,1,300,300,60.99,368.00,1,1985,300/300/300/300/300/300
1700000096.050000,1,300,300,60.80,52.75,0,1985,300/300/300/300/300/300
1700000096.100000,1,300,300,60.61,52.50,0,1985,300/300/300/300/300/300
1700000096.150000,1,300,300,60.41,351.40,1,1972,300/300/300/300/300/300
1700000096.200000,1,300,300,60.22,51.05,0,1972,300/300/300/300/300/300
1700000096.250000,1,300,300,60.05,52.90,0,1972,300/300/300/300/300/300
1700000096.300000,1,300,300,59.88,221.48,1,1971,300/300/300/300/300/300
1700000096.350000,1,300,300,59.71,53.08,0,1971,300/300/300/300/300/300
1700000096.400000,1,300,300,59.54,54.02,0,1971,300/300/300/300/300/300
1700000096.450000,1,300,300,59.39,226.08,1,1997,300/300/300/300/300/300
1700000096.500000,1,300,300,59.22,54.01,0,1997,300/300/300/300/300/300
1700000096.550000,1,300,300,59.07,54.78,0,1997,300/300/300/300/300/300
1700000096.600000,1,300,300,58.93,314.67,1,2009,300/300/300/300/300/300
1700000096.650000,1,300,300,58.78,55.34,0,2009,300/300/300/300/300/300
1700000096.700000,1,300,300,58.63,54.55,0,2009,300/300/300/300/300/300
1700000096.750000,1,300,300,58.50,218.98,1,2001,300/300/300/300/300/300
1700000096.800000,1,300,300,58.37,53.03,0,2001,300/300/300/300/300/300
1700000096.850000,1,300,300,58.24,60.55,0,2001,300/300/300/300/300/300
1700000096.900000,1,300,300,58.12,301.59,1,2006,300/300/300/300/300/300
1700000096.950000,1,300,300,58.00,57.20,0,2006,300/300/300/300/300/300
1700000097.000000,1,300,300,57.90,54.44,0,2006,300/300/300/300/300/300
1700000097.050000,1,300,300,57.80,259.21,1,2023,300/300/300/300/300/300
1700000097.100000,1,300,300,57.72,56.80,0,2023,300/300/300/300/300/300
1700000097.150000,1,300,300,57.63,55.43,0,2023,300/300/300/300/300/300
1700000097.200000,1,300,300,57.57,217.83,1,2041,300/300/300/300/300/300
1700000097.250000,1,300,300,57.50,56.96,0,2041,300/300/300/300/300/300
1700000097.300000,1,300,300,57.45,57.51,0,2041,300/300/300/300/300/300
1700000097.350000,1,300,300,57.40,252.22,1,2058,300/300/300/300/300/300
1700000097.400000,1,300,300,57.37,53.23,0,2058,300/300/300/300/300/300
1700000097.450000,1,300,300,57.35,57.09,0,2058,300/300/300/300/300/300
1700000097.500000,1,300,300,57.33,223.72,1,2093,300/300/300/300/300/300
1700000097.550000,1,300,300,57.33,59.03,0,2093,300/300/300/300/300/300
1700000097.600000,1,300,300,57.35,56.64,0,2093,300/300/300/300/300/300
1700000097.650000,1,300,300,57.37,477.76,1,2112,300/300/300/300/300/300
1700000097.700000,1,300,300,57.40,57.67,0,2112,300/300/300/300/300/300
1700000097.750000,1,300,300,57.46,57.46,0,2112,300/300/300/300/300/300
1700000097.800000,1,300,300,57.52,222.71,1,2110,300/300/300/300/300/300
1700000097.850000,1,300,300,57.60,59.28,0,2110,300/300/300/300/300/300
1700000097.900000,1,300,300,57.70,59.28,0,2110,300/300/300/300/300/300
1700000097.950000,1,300,300,57.80,422.43,1,2126,300/300/300/300/300/300
1700000098.000000,1,300,300,57.93,59.51,0,2126,300/300/300/300/300/300
1700000098.050000,1,300,300,58.07,61.77,0,2126,300/300/300/300/300/300
1700000098.100000,1,300,300,58.23,227.26,1,2113,300/300/300/300/300/300
1700000098.150000,1,300,300,58.42,58.79,0,2113,300/300/300/300/300/300
1700000098.200000,1,300,300,58.61,61.46,0,2113,300/300/300/300/300/300
1700000098.250000,1,300,300,58.84,351.03,1,2110,300/300/300/300/300/300
1700000098.300000,1,300,300,59.11,61.34,0,2110,300/300/300/300/300/300
1700000098.350000,1,300,300,59.41,60.39,0,2110,300/300/300/300/300/300
1700000098.400000,1,300,300,59.72,364.73,1,2120,300/300/300/300/300/300
1700000098.450000,1,300,300,60.09,60.55,0,2120,300/300/300/300/300/300
1700000098.500000,1,300,300,60.50,60.58,0,2120,300/300/300/300/300/300
1700000098.550000,1,300,300,60.95,316.08,1,2115,300/300/300/300/300/300
1700000098.600000,1,300,300,61.45,58.89,0,2115,300/300/300/300/300/300
1700000098.650000,1,300,300,61.99,59.55,0,2115,300/300/300/300/300/300
1700000098.700000,1,294,300,62.57,227.59,1,2128,294/300/300/300/300/300
1700000098.750000,1,281,300,63.20,61.51,0,2128,281/300/300/300/300/300
1700000098.800000,1,276,300,63.86,62.92,0,2128,276/300/300/300/300/300
1700000098.850000,1,267,300,64.56,345.62,1,2140,267/300/300/300/300/293
1700000098.900000,1,258,300,65.32,59.74,0,2140,258/300/300/300/300/300
1700000098.950000,1,250,300,66.16,57.01,0,2140,250/300/300/300/300/300
1700000099.000000,1,300,300,67.04,357.02,1,2123,300/300/300/300/300/300
1700000099.050000,1,280,300,68.01,58.90,0,2123,280/300/300/300/300/286
1700000099.100000,1,257,300,69.16,55.45,0,2123,257/300/300/300/300/300
1700000099.150000,1,239,300,70.48,242.52,1,2143,239/300/300/300/300/300
1700000099.200000,1,219,300,72.23,59.97,0,2143,219/300/300/300/300/300
1700000099.250000,1,207,300,74.37,63.76,0,2143,207/300/300/300/300/300
1700000099.300000,1,198,300,76.78,251.16,1,2128,198/300/300/300/300/300
1700000099.350000,1,189,300,79.40,64.72,0,2128,189/300/287/241/300/256
1700000099.400000,1,186,300,81.86,57.57,0,2128,186/300/277/214/300/291
1700000099.450000,1,186,300,83.69,283.22,1,2159,186/300/297/200/300/300
1700000099.500000,1,171,300,85.00,61.61,0,2159,171/300/273/188/300/254
1700000099.550000,1,157,288,85.07,54.78,0,2159,157/288/271/175/270/249
1700000099.600000,1,154,300,83.39,247.97,1,2148,154/300/249/171/261/240
1700000099.650000,1,149,300,78.92,58.73,0,2148,149/300/228/275/251/246
1700000099.700000,1,160,300,72.47,75.24,0,2148,160/300/231/300/245/298
1700000099.750000,1,238,300,67.00,353.73,1,2087,238/300/256/300/262/300
1700000099.800000,1,300,300,62.26,152.80,0,2087,300/300/300/206/300/300
1700000099.850000,1,300,300,57.34,98.37,0,2087,300/300/300/287/300/123
1700000099.900000,1,300,300,56.89,196.41,1,2022,300/300/300/300/277/102
1700000099.950000,1,289,300,57.24,70.50,0,2022,289/300/287/300/108/300
1700000100.000000,1,300,300,60.32,84.52,0,2022,300/300/300/300/110/101
1700000100.050000,1,239,300,62.41,275.43,1,2039,239/300/300/300/99/300
1700000100.100000,1,219,300,63.90,103.64,0,2039,219/300/300/273/300/300
1700000100.150000,1,300,300,64.72,203.70,0,2039,300/300/300/225/244/300
1700000100.200000,1,300,300,64.94,310.05,1,2027,300/300/300/300/244/300
1700000100.250000,1,300,300,64.88,144.95,0,2027,300/300/156/279/231/300
1700000100.300000,1,300,300,64.66,77.95,0,2027,300/300/300/275/213/300
1700000100.350000,1,296,300,64.23,215.32,1,2034,296/300/282/225/203/300
1700000100.400000,1,258,300,63.75,66.02,0,2034,258/300/255/300/300/300
1700000100.450000,1,300,300,63.34,77.68,0,2034,300/300/300/221/260/300
1700000100.500000,1,270,300,63.07,185.20,1,2140,270/300/300/207/300/300
1700000100.550000,1,248,300,62.96,58.91,0,2140,248/300/300/197/261/300
1700000100.600000,1,245,300,63.05,55.31,0,2140,245/300/300/195/250/300
1700000100.650000,1,300,300,63.43,191.10,1,2213,300/300/300/190/300/300
1700000100.700000,1,300,300,63.91,63.36,0,2213,300/300/300/183/257/300
1700000100.750000,1,300,300,64.40,58.28,0,2213,300/300/274/194/300/300
1700000100.800000,1,300,300,64.93,207.53,1,2293,300/300/263/300/300/300
1700000100.850000,1,300,300,65.45,60.98,0,2293,300/300/254/251/300/300
1700000100.900000,1,300,300,65.96,53.59,0,2293,300/300/253/243/300/300
1700000100.950000,1,300,300,66.50,282.49,1,2360,300/300/248/300/300/300
1700000101.000000,1,300,300,67.00,53.55,0,2360,300/300/244/272/300/300
1700000101.050000,1,300,300,67.45,53.13,0,2360,300/300/247/261/300/300
1700000101.100000,1,300,300,67.91,199.86,1,2403,300/300/248/300/300/300
1700000101.150000,1,300,300,68.36,56.39,0,2403,300/300/248/300/300/300
1700000101.200000,1,295,300,68.80,53.74,0,2403,295/300/300/300/300/300
1700000101.250000,1,295,300,69.21,259.68,1,2426,295/300/280/300/300/300
1700000101.300000,1,300,300,69.57,52.64,0,2426,300/300/300/300/300/300
1700000101.350000,1,300,300,69.86,54.43,0,2426,300/300/297/300/300/300
1700000101.400000,1,300,300,70.07,257.60,1,2428,300/300/300/300/300/300
1700000101.450000,1,300,300,70.21,57.21,0,2428,300/300/300/300/300/300
1700000101.500000,1,300,300,70.29,57.26,0,2428,300/300/300/300/300/300
1700000101.550000,1,300,300,70.34,263.81,1,2421,300/300/300/300/300/300
1700000101.600000,1,300,300,70.37,53.65,0,2421,300/300/300/300/300/300
1700000101.650000,1,276,300,70.34,56.49,0,2421,276/300/300/298/300/300
1700000101.700000,1,300,300,70.28,269.07,1,2452,300/300/300/300/300/300
1700000101.750000,1,300,300,70.21,54.06,0,2452,300/300/300/300/300/300
1700000101.800000,1,300,300,70.14,55.10,0,2452,300/300/300/300/300/300
1700000101.850000,1,300,300,70.07,177.20,1,2460,300/300/300/300/300/300
1700000101.900000,1,300,300,70.01,54.82,0,2460,300/300/300/300/300/300
1700000101.950000,1,300,300,69.97,53.77,0,2460,300/300/300/300/300/300
1700000102.000000,1,300,300,69.95,256.82,1,2451,300/300/300/300/300/300
1700000102.050000,1,300,300,69.94,55.33,0,2451,300/300/300/300/300/300
1700000102.100000,1,300,300,69.96,51.09,0,2451,300/300/300/300/300/300
1700000102.150000,1,300,300,69.99,309.58,1,2495,300/300/300/300/300/300
1700000102.200000,1,300,300,70.04,57.74,0,2495,300/300/300/300/300/300
1700000102.250000,1,300,300,70.13,53.26,0,2495,300/300/300/300/300/300
1700000102.300000,1,300,300,70.24,295.94,1,2494,300/300/300/300/300/300
1700000102.350000,1,300,300,70.32,56.63,0,2494,300/300/300/300/300/300
1700000102.400000,1,300,300,70.41,55.73,0,2494,300/300/300/300/298/300
1700000102.450000,1,300,300,70.51,218.22,1,2506,300/300/300/300/293/300
1700000102.500000,1,300,300,70.62,60.65,0,2506,300/300/300/300/300/300
1700000102.550000,1,300,300,70.71,54.32,0,2506,300/300/300/300/300/300
1700000102.600000,1,300,300,70.81,355.10,1,2497,300/300/300/300/300/300
1700000102.650000,1,300,300,70.93,56.73,0,2497,300/300/300/300/300/300
1700000102.700000,1,300,300,71.05,53.08,0,2497,300/300/300/300/300/300
1700000102.750000,1,300,300,71.17,270.35,1,2494,300/300/300/300/300/300
1700000102.800000,1,300,300,71.30,52.16,0,2494,300/300/300/300/300/300
1700000102.850000,1,300,300,71.44,56.03,0,2494,300/300/300/300/300/300
1700000102.900000,1,300,300,71.60,317.26,1,2497,300/300/300/300/300/300
1700000102.950000,1,300,300,71.74,49.65,0,2497,300/300/300/300/300/300
1700000103.000000,1,300,300,71.90,54.46,0,2497,300/300/300/300/300/300
1700000103.050000,1,300,300,72.05,360.32,1,2525,300/300/300/300/300/300
1700000103.100000,1,300,300,72.22,51.45,0,2525,300/300/300/300/300/300
1700000103.150000,1,300,300,72.43,50.80,0,2525,300/300/300/300/300/300
1700000103.200000,1,300,300,72.68,280.02,1,2490,300/300/300/300/300/300
1700000103.250000,1,300,300,72.96,52.21,0,2490,300/300/300/300/300/300
1700000103.300000,1,300,300,73.26,55.36,0,2490,300/300/300/300/300/300
1700000103.350000,1,300,300,73.53,514.58,1,2490,300/300/300/300/300/300
1700000103.400000,1,300,300,73.82,50.40,0,2490,300/300/300/300/300/300
1700000103.450000,1,300,300,74.11,49.88,0,2490,300/300/300/300/300/300
1700000103.500000,1,300,300,74.38,419.51,1,2482,300/300/300/300/300/300
1700000103.550000,1,300,300,74.67,50.73,0,2482,300/300/300/300/300/300
1700000103.600000,1,300,300,74.95,51.60,0,2482,300/300/300/300/300/300
1700000103.650000,1,300,300,75.23,430.54,1,2492,300/300/300/300/300/300
1700000103.700000,1,300,300,75.51,49.51,0,2492,300/300/300/300/300/300
1700000103.750000,1,300,300,75.78,48.92,0,2492,300/300/300/300/300/300
1700000103.800000,1,300,300,76.06,451.48,1,2544,300/300/300/300/300/300
1700000103.850000,1,300,300,76.32,51.34,0,2544,300/300/300/300/300/300
1700000103.900000,1,300,300,76.59,51.75,0,2544,300/300/300/300/300/300
1700000103.950000,1,300,300,76.86,471.64,1,2574,300/300/300/300/300/300
1700000104.000000,1,300,300,77.12,50.14,0,2574,300/300/300/300/300/300
1700000104.050000,1,300,300,77.38,49.03,0,2574,300/300/300/300/300/300
1700000104.100000,1,300,300,77.62,446.21,1,2555,300/300/300/300/300/300
1700000104.150000,1,300,300,77.87,47.76,0,2555,300/300/300/300/300/300
1700000104.200000,1,300,300,78.10,48.87,0,2555,300/300/300/300/300/300
1700000104.250000,1,300,300,78.33,468.45,1,2586,300/300/300/300/300/300
1700000104.300000,1,300,300,78.56,49.62,0,2586,300/300/300/300/300/300
1700000104.350000,1,300,300,78.78,50.91,0,2586,300/300/300/300/300/300
1700000104.400000,1,300,300,79.00,433.22,1,2565,300/300/300/300/300/300
1700000104.450000,1,300,300,79.20,48.83,0,2565,300/300/300/300/300/300
1700000104.500000,1,300,300,79.40,48.66,0,2565,300/300/300/300/300/300
1700000104.550000,1,300,300,79.59,472.89,1,2471,300/300/300/300/300/300
1700000104.600000,1,300,300,79.79,49.39,0,2471,300/300/300/300/300/300
1700000104.650000,1,300,300,79.98,47.96,0,2471,300/300/300/300/300/300
1700000104.700000,1,300,300,80.15,382.90,1,2458,300/300/300/300/300/300
1700000104.750000,1,300,300,80.33,46.82,0,2458,300/300/300/300/300/300
1700000104.800000,1,300,300,80.49,49.01,0,2458,300/300/300/300/300/300
1700000104.850000,1,300,300,80.65,327.14,1,2431,300/300/300/300/300/300
1700000104.900000,1,300,300,80.80,50.48,0,2431,300/300/300/300/300/300
1700000104.950000,1,300,300,80.96,47.73,0,2431,300/300/300/300/300/300
1700000105.000000,1,300,300,81.09,269.59,1,2380,300/300/300/300/300/300
1700000105.050000,1,300,300,81.23,47.50,0,2380,300/300/300/300/300/300
1700000105.100000,1,300,300,81.36,46.56,0,2380,300/300/300/300/300/300
1700000105.150000,1,300,300,81.49,253.55,1,2322,300/300/300/300/300/300
1700000105.200000,1,300,300,81.61,47.12,0,2322,300/300/300/300/300/300
1700000105.250000,1,300,300,81.73,48.54,0,2322,300/300/300/300/300/300
1700000105.300000,1,300,300,81.84,270.12,1,2292,300/300/300/300/300/300
1700000105.350000,1,300,300,81.93,49.50,0,2292,300/300/300/300/300/300
1700000105.400000,1,300,300,82.04,46.28,0,2292,300/300/300/300/300/300
1700000105.450000,1,300,300,82.12,272.77,1,2271,300/300/300/300/300/300
1700000105.500000,1,300,300,82.22,48.27,0,2271,300/300/300/300/300/300
1700000105.550000,1,300,300,82.30,47.72,0,2271,300/300/300/300/300/300
1700000105.600000,1,300,300,82.37,363.75,1,2268,300/300/300/300/300/300
1700000105.650000,1,300,300,82.44,48.12,0,2268,300/300/300/300/300/300
1700000105.700000,1,300,300,82.50,46.76,0,2268,300/300/300/300/300/300
1700000105.750000,1,300,300,82.57,419.99,1,2238,300/300/300/300/300/300
1700000105.800000,1,300,300,82.62,45.61,0,2238,300/300/300/300/300/300
1700000105.850000,1,300,300,82.66,45.89,0,2238,300/300/300/300/300/300
1700000105.900000,1,300,300,82.71,223.01,1,2220,300/300/300/300/300/300
1700000105.950000,1,300,300,82.73,47.83,0,2220,300/300/300/300/300/300
1700000106.000000,1,300,300,82.77,45.71,0,2220,300/300/300/300/300/300
1700000106.050000,1,300,300,82.80,391.54,1,2202,300/300/300/300/300/300
1700000106.100000,1,300,300,82.82,45.05,0,2202,300/300/300/300/300/300
1700000106.150000,1,300,300,82.84,45.16,0,2202,300/300/300/300/300/300
1700000106.200000,1,300,300,82.85,398.66,1,2162,300/300/300/300/300/300
1700000106.250000,1,300,300,82.86,46.34,0,2162,300/300/300/300/300/300
1700000106.300000,1,300,300,82.87,47.67,0,2162,300/300/300/300/300/300
1700000106.350000,1,300,300,82.87,397.19,1,2147,300/300/300/300/300/300
1700000106.400000,1,300,300,82.85,46.32,0,2147,300/300/300/300/300/300
1700000106.450000,1,300,300,82.83,45.97,0,2147,300/300/300/300/300/300
1700000106.500000,1,300,300,82.81,368.80,1,2107,300/300/300/300/300/300
1700000106.550000,1,300,300,82.80,45.94,0,2107,300/300/300/300/300/300
1700000106.600000,1,300,300,82.77,45.43,0,2107,300/300/300/300/300/300
1700000106.650000,1,300,300,82.73,321.83,1,2086,300/300/300/300/300/300
1700000106.700000,1,300,300,82.70,46.72,0,2086,300/300/300/300/300/300
1700000106.750000,1,300,300,82.66,48.22,0,2086,300/300/300/300/300/300
1700000106.800000,1,300,300,82.60,327.71,1,2072,300/300/300/300/300/300
1700000106.850000,1,300,300,82.55,47.73,0,2072,300/300/300/300/300/300
1700000106.900000,1,300,300,82.51,50.07,0,2072,300/300/300/300/300/300
1700000106.950000,1,300,300,82.44,397.71,1,2046,300/300/300/300/300/300
1700000107.000000,1,300,300,82.38,47.02,0,2046,300/300/300/300/300/300
1700000107.050000,1,300,300,82.32,47.32,0,2046,300/300/300/300/300/300
