t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530438.004481,1,300,226,29.12,107.44,1,2956
1520530438.054484,1,300,222,29.10,31.96,0,2956
1520530438.104484,1,300,224,28.88,32.71,0,2956
1520530438.154486,1,300,217,28.31,111.37,1,2948
1520530438.204487,1,300,207,27.77,32.27,0,2948
1520530438.254489,1,300,214,27.26,33.45,0,2948
1520530438.304490,1,300,212,26.77,113.92,1,2922
1520530438.354492,1,300,219,26.18,33.30,0,2922
1520530438.403621,1,300,214,13.74,40.91,0,2922
1520530438.453623,1,300,211,13.24,117.36,1,2935
1520530438.503624,1,300,203,12.68,41.37,0,2935
1520530438.553626,1,300,199,12.19,46.76,0,2935
1520530438.603628,1,300,185,11.81,117.91,1,2945
1520530438.653629,1,300,189,11.56,47.82,0,2945
1520530438.703631,1,300,196,11.40,34.57,0,2945
1520530438.753632,1,300,191,11.36,116.57,1,2943
1520530438.804389,1,300,211,19.70,37.71,0,2943
1520530438.854392,1,300,220,19.66,33.07,0,2943
1520530438.904392,1,300,228,19.56,110.48,1,2963
1520530438.954394,1,300,226,19.59,31.31,0,2963
1520530439.004395,1,300,234,19.59,30.94,0,2963
1520530439.054397,1,300,232,19.70,107.75,1,2959
1520530439.104398,1,300,247,19.55,29.89,0,2959
1520530439.154401,1,300,245,19.52,29.49,0,2959
1520530439.204654,1,300,251,22.06,110.36,1,2948
1520530439.254655,1,300,243,21.86,30.71,0,2948
1520530439.304657,1,300,259,21.81,29.68,0,2948
1520530439.354659,1,300,255,21.82,108.37,1,2906
1520530439.404660,1,300,260,21.69,30.40,0,2906
1520530439.454661,1,300,259,21.64,30.10,0,2906
1520530439.504663,1,300,249,21.58,108.80,1,2832
1520530439.554665,1,300,253,21.49,28.60,0,2832
1520530439.604177,1,300,251,16.65,30.53,0,2832
1520530439.654178,1,300,242,16.68,110.02,1,2786
1520530439.704263,1,300,241,16.68,30.01,0,2786
1520530439.754182,1,300,247,16.75,30.28,0,2786
1520530439.804183,1,300,249,16.93,113.30,1,2733
1520530439.854185,1,300,239,16.89,31.19,0,2733
1520530439.904186,1,300,243,16.93,30.20,0,2733
1520530439.954188,1,300,236,17.04,113.04,1,2695
1520530440.004099,1,300,229,16.12,30.69,0,2695
1520530440.054101,1,300,212,16.25,29.59,0,2695
1520530440.104102,1,300,225,16.36,116.90,1,2678
1520530440.154104,1,300,209,16.40,33.55,0,2678
1520530440.204106,1,300,207,16.53,31.24,0,2678
1520530440.254107,1,300,196,16.59,115.43,1,2656
1520530440.304109,1,300,194,16.73,34.38,0,2656
1520530440.354110,1,300,183,16.81,33.14,0,2656
1520530440.404112,1,300,185,17.15,124.23,1,2680
1520530440.453977,1,300,174,15.73,34.62,0,2680
1520530440.503979,1,300,165,15.83,35.51,0,2680
1520530440.553980,1,300,164,16.00,127.47,1,2687
1520530440.603981,1,300,159,16.30,36.57,0,2687
1520530440.653984,1,300,149,16.52,33.96,0,2687
1520530440.703986,1,300,158,16.62,123.94,1,2710
1520530440.753987,1,300,163,16.90,36.26,0,2710
1520530440.803989,1,300,145,16.99,32.72,0,2710
1520530440.853871,1,300,149,15.68,129.99,1,2701
1520530440.903872,1,300,146,15.79,36.82,0,2701
1520530440.953874,1,300,154,15.79,36.89,0,2701
1520530441.003875,1,300,158,15.97,143.96,1,2719
1520530441.053876,1,300,150,16.13,35.52,0,2719
1520530441.103878,1,300,152,16.28,37.12,0,2719
1520530441.153883,1,300,148,16.36,131.07,1,2707
1520530441.203881,1,300,152,16.55,45.62,0,2707
1520530441.253889,1,300,161,16.77,49.91,0,2707
1520530441.303927,1,300,166,16.97,134.54,1,2688
1520530441.353892,1,300,157,17.16,45.95,0,2688
1520530441.403893,1,300,168,17.41,44.25,0,2688
1520530441.453895,1,300,161,17.36,137.64,1,2656
1520530441.503896,1,300,163,17.49,43.22,0,2656
1520530441.553898,1,300,164,17.50,41.11,0,2656
1520530441.603899,1,300,163,17.64,136.32,1,2629
1520530441.654083,1,300,164,20.37,38.40,0,2629
1520530441.704084,1,300,166,20.44,35.34,0,2629
1520530441.754086,1,300,176,20.59,134.28,1,2624
1520530441.804088,1,300,168,20.77,38.81,0,2624
1520530441.854089,1,300,174,20.81,35.86,0,2624
1520530441.904091,1,300,164,20.85,127.13,1,2645
1520530441.954092,1,300,173,20.88,34.92,0,2645
1520530442.004094,1,300,165,20.87,38.46,0,2645
1520530442.054029,1,300,164,19.88,128.50,1,2653
1520530442.104032,1,300,169,19.93,41.30,0,2653
1520530442.154034,1,300,172,19.75,41.57,0,2653
1520530442.204035,1,300,176,19.60,130.39,1,2639
1520530442.254038,1,300,173,19.42,44.63,0,2639
1520530442.304038,1,300,173,19.18,48.30,0,2639
1520530442.354040,1,300,163,18.83,139.89,1,2592
1520530442.404042,1,300,164,18.69,56.07,0,2592
1520530442.453714,1,300,141,14.12,47.58,0,2592
1520530442.503716,1,300,151,13.99,139.92,1,2543
1520530442.553716,1,300,137,13.79,58.03,0,2543
1520530442.603719,1,300,121,13.42,52.20,0,2543
1520530442.653721,1,300,117,13.20,132.93,1,2501
1520530442.703722,1,300,95,13.04,55.79,0,2501
1520530442.753723,1,300,92,12.84,53.18,0,2501
1520530442.803725,1,300,88,12.58,149.87,1,2475
1520530442.853726,1,300,112,12.51,86.17,0,2475
1520530442.904376,1,300,120,20.65,42.20,0,2475
1520530442.954377,1,300,152,20.38,126.07,1,2537
1520530443.004380,1,300,152,20.05,46.29,0,2537
1520530443.054381,1,300,157,19.79,43.20,0,2537
1520530443.104383,1,300,157,19.58,115.39,1,2600
1520530443.154384,1,300,168,19.43,34.07,0,2600
1520530443.204385,1,300,159,19.35,32.37,0,2600
1520530443.254387,1,300,175,19.21,131.41,1,2630
1520530443.304466,1,300,172,20.03,31.30,0,2630
1520530443.354468,1,300,174,19.97,30.31,0,2630
1520530443.404470,1,300,182,19.98,116.91,1,2609
1520530443.454471,1,300,171,20.09,34.44,0,2609
1520530443.504473,1,300,171,20.16,35.00,0,2609
1520530443.554475,1,300,168,20.28,117.28,1,2604
1520530443.604476,1,300,161,20.49,34.89,0,2604
1520530443.654478,1,300,166,20.70,36.68,0,2604
1520530443.704013,1,300,139,15.32,109.68,1,2599
1520530443.754014,1,300,135,15.53,39.06,0,2599
1520530443.804016,1,300,140,15.64,47.00,0,2599
1520530443.854018,1,300,119,15.77,121.72,1,2581
1520530443.904020,1,300,131,16.00,56.16,0,2581
1520530443.954022,1,300,131,16.17,42.56,0,2581
1520530444.004023,1,300,128,16.32,123.33,1,2583
1520530444.054024,1,300,133,16.34,54.66,0,2583
1520530444.104403,1,300,150,21.48,44.03,0,2583
1520530444.154404,1,300,146,21.48,134.07,1,2581
1520530444.204406,1,300,142,21.38,46.12,0,2581
1520530444.254406,1,300,134,21.46,40.20,0,2581
1520530444.304409,1,300,136,21.53,115.88,1,2577
1520530444.354410,1,300,134,21.57,58.55,0,2577
1520530444.404411,1,300,137,21.53,85.71,0,2577
1520530444.454414,1,300,116,21.60,139.20,1,2557
1520530444.505162,1,300,121,32.76,77.86,0,2557
1520530444.555264,1,300,125,32.93,90.69,0,2557
1520530444.605164,1,300,127,33.34,160.97,1,2558
1520530444.655166,1,300,118,33.60,68.79,0,2558
1520530444.705167,1,300,100,33.98,75.09,0,2558
1520530444.755169,1,300,100,34.41,138.31,1,2530
1520530444.805171,1,300,116,35.10,75.05,0,2530
1520530444.855172,1,300,109,35.85,72.95,0,2530
1520530444.905173,1,300,107,36.69,127.82,1,2521
1520530444.954962,1,300,119,33.90,55.64,0,2521
1520530445.004964,1,300,123,34.19,48.00,0,2521
1520530445.054965,1,300,130,34.28,112.65,1,2504
1520530445.104967,1,300,155,33.94,43.41,0,2504
1520530445.154968,1,300,153,33.43,46.57,0,2504
1520530445.204970,1,300,163,32.67,109.02,1,2523
1520530445.254972,1,300,171,31.91,55.60,0,2523
1520530445.304973,1,300,149,31.26,42.75,0,2523
1520530445.353892,1,300,150,15.27,107.28,1,2525
1520530445.403894,1,300,152,14.92,43.60,0,2525
1520530445.453896,1,300,157,14.55,36.98,0,2525
1520530445.503898,1,300,152,14.26,109.12,1,2520
1520530445.553899,1,300,148,14.02,41.20,0,2520
1520530445.603900,1,300,146,13.82,38.58,0,2520
1520530445.653902,1,300,134,13.64,109.63,1,2495
1520530445.703904,1,300,135,13.41,40.34,0,2495
1520530445.753751,1,300,117,11.34,55.86,0,2495
1520530445.803752,1,300,116,11.35,109.19,1,2490
1520530445.853755,1,300,119,11.15,50.78,0,2490
1520530445.903755,1,300,130,11.06,49.40,0,2490
1520530445.953756,1,300,123,10.97,120.81,1,2451
1520530446.003759,1,300,150,10.99,44.40,0,2451
1520530446.053761,1,300,144,11.09,49.06,0,2451
1520530446.103762,1,300,172,11.11,108.17,1,2458
1520530446.154954,1,300,195,26.29,41.17,0,2458
1520530446.204900,1,300,222,26.26,37.39,0,2458
1520530446.254902,1,300,231,26.18,99.75,1,2505
1520530446.304903,1,300,224,25.88,36.37,0,2505
1520530446.354905,1,300,222,25.46,32.36,0,2505
1520530446.404906,1,300,220,25.07,101.02,1,2498
1520530446.454908,1,300,226,24.72,31.63,0,2498
1520530446.504909,1,300,233,24.47,30.76,0,2498
1520530446.554783,1,300,232,22.65,103.02,1,2479
1520530446.604785,1,300,229,22.37,33.80,0,2479
1520530446.654786,1,300,241,22.19,33.17,0,2479
1520530446.704788,1,300,234,22.02,102.68,1,2485
1520530446.754789,1,300,218,21.94,31.84,0,2485
1520530446.804791,1,300,225,21.96,30.78,0,2485
1520530446.854792,1,300,220,21.92,101.96,1,2488
1520530446.904794,1,300,211,22.11,31.71,0,2488
1520530446.954330,1,300,195,17.11,31.85,0,2488
1520530447.004332,1,300,184,17.30,103.14,1,2451
1520530447.054334,1,300,182,17.42,36.98,0,2451
1520530447.104335,1,300,160,17.64,36.55,0,2451
1520530447.154337,1,300,155,17.89,106.47,1,2463
1520530447.204338,1,300,151,18.06,34.47,0,2463
1520530447.254340,1,300,146,18.17,44.71,0,2463
1520530447.304342,1,300,153,18.38,111.07,1,2510
1520530447.354343,1,300,164,18.59,37.46,0,2510
1520530447.404124,1,300,136,15.87,36.83,0,2510
1520530447.454125,1,300,165,15.97,97.58,1,2538
1520530447.504127,1,300,148,16.23,41.99,0,2538
1520530447.554128,1,300,147,16.31,39.05,0,2538
1520530447.604130,1,300,153,16.39,117.46,1,2537
1520530447.654131,1,300,147,16.47,42.88,0,2537
1520530447.704133,1,300,148,16.51,42.24,0,2537
1520530447.754142,1,300,141,16.57,121.62,1,2549
1520530447.804072,1,300,143,15.75,45.66,0,2549
1520530447.854074,1,300,148,15.87,44.49,0,2549
1520530447.904075,1,300,142,15.75,109.64,1,2572
1520530447.954077,1,300,151,15.76,40.87,0,2572
1520530448.004078,1,300,149,15.78,36.07,0,2572
1520530448.054080,1,300,151,15.80,136.69,1,2571
1520530448.104081,1,300,142,15.81,35.85,0,2571
1520530448.154083,1,300,139,15.87,35.70,0,2571
1520530448.203885,1,300,160,13.10,157.10,1,2571
1520530448.253886,1,300,152,13.25,45.47,0,2571
1520530448.303888,1,300,154,13.21,38.05,0,2571
1520530448.353889,1,300,143,13.20,123.15,1,2552
1520530448.403891,1,300,137,13.18,38.90,0,2552
1520530448.453892,1,300,149,13.14,36.86,0,2552
1520530448.503894,1,300,139,13.18,140.47,1,2546
1520530448.553895,1,300,158,13.11,38.45,0,2546
1520530448.603930,1,300,150,13.64,40.36,0,2546
1520530448.653932,1,300,163,13.58,142.69,1,2543
1520530448.703934,1,300,157,13.64,35.27,0,2543
1520530448.753935,1,300,157,13.64,35.12,0,2543
1520530448.803937,1,300,137,13.73,172.19,1,2528
1520530448.853939,1,300,153,13.70,36.07,0,2528
1520530448.903940,1,300,152,13.68,35.32,0,2528
1520530448.953942,1,300,151,13.69,139.27,1,2551
1520530449.003905,1,300,147,13.14,34.22,0,2551
1520530449.053906,1,300,150,13.21,34.07,0,2551
1520530449.103908,1,300,145,13.19,141.23,1,2542
1520530449.153910,1,300,160,13.13,37.56,0,2542
1520530449.203911,1,300,155,13.20,33.63,0,2542
