t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764593.965944,1,300,101,68.38,35.06,0,1375
1649764593.990941,1,300,99,62.86,28.95,0,1375
1649764594.015939,1,300,82,66.02,141.71,1,1442
1649764594.040936,1,300,83,60.75,32.86,0,1442
1649764594.065933,1,300,70,63.90,33.86,0,1442
1649764594.090930,1,300,81,59.00,32.55,0,1442
1649764594.115928,1,300,56,62.27,35.89,0,1442
1649764594.140925,1,300,68,57.71,33.04,0,1442
1649764594.165922,1,300,55,61.05,122.42,1,1477
1649764594.190920,1,300,73,56.80,34.05,0,1477
1649764594.215917,1,300,56,60.25,35.30,0,1477
1649764594.240914,1,300,76,56.08,31.34,0,1477
1649764594.265912,1,300,47,59.35,35.06,0,1477
1649764594.290909,1,300,62,55.33,31.73,0,1477
1649764594.315906,1,300,49,58.66,126.88,1,1470
1649764594.340904,1,300,61,54.79,32.04,0,1470
1649764594.365901,1,300,48,58.19,30.82,0,1470
1649764594.390898,1,300,60,54.69,31.99,0,1470
1649764594.415895,1,300,43,58.29,33.40,0,1470
1649764594.440893,1,300,62,54.96,36.17,0,1470
1649764594.465890,1,300,46,58.66,92.99,1,1466
1649764594.490887,1,300,54,55.52,33.33,0,1466
1649764594.515885,1,300,44,59.35,32.53,0,1466
1649764594.540882,1,300,58,56.11,31.42,0,1466
1649764594.565879,1,300,45,59.70,32.87,0,1466
1649764594.590876,1,300,62,56.27,31.29,0,1466
1649764594.615874,1,300,45,59.53,105.62,1,1476
1649764594.640871,1,300,55,55.87,32.13,0,1476
1649764594.665869,1,300,46,58.84,33.75,0,1476
1649764594.690866,1,300,56,55.33,31.40,0,1476
1649764594.715863,1,300,38,58.40,31.52,0,1476
1649764594.740860,1,300,59,55.14,31.49,0,1476
1649764594.765857,1,300,43,58.32,111.47,1,1477
1649764594.790855,1,300,57,55.38,33.07,0,1477
1649764594.815852,1,300,37,58.64,31.76,0,1477
1649764594.840849,1,300,62,55.60,32.74,0,1477
1649764594.865847,1,300,45,58.65,32.00,0,1477
1649764594.890844,1,300,52,55.62,30.21,0,1477
1649764594.915842,1,300,51,58.56,117.92,1,1474
1649764594.940839,1,300,49,55.50,30.48,0,1474
1649764594.965836,1,300,40,58.32,30.98,0,1474
1649764594.990833,1,300,55,55.44,31.33,0,1474
1649764595.015831,1,300,45,58.25,30.63,0,1474
1649764595.040828,1,300,54,55.35,31.56,0,1474
1649764595.065825,1,300,43,57.97,103.62,1,1460
1649764595.090822,1,300,50,55.19,30.22,0,1460
1649764595.115820,1,300,46,57.79,31.30,0,1460
1649764595.140817,1,300,55,55.04,30.98,0,1460
1649764595.165815,1,300,45,57.53,30.50,0,1460
1649764595.190812,1,300,49,54.92,31.09,0,1460
1649764595.215809,1,300,45,57.41,101.95,1,1459
1649764595.240806,1,300,51,54.86,30.48,0,1459
1649764595.265804,1,300,41,57.27,30.77,0,1459
1649764595.290801,1,300,55,54.90,30.58,0,1459
1649764595.315798,1,300,39,57.27,30.01,0,1459
1649764595.340795,1,300,54,54.89,30.90,0,1459
1649764595.365793,1,300,44,57.10,100.67,1,1442
1649764595.390790,1,300,54,54.83,30.36,0,1442
1649764595.415787,1,300,43,57.03,29.59,0,1442
1649764595.440785,1,300,56,54.85,29.44,0,1442
1649764595.465782,1,300,43,56.95,29.83,0,1442
1649764595.490779,1,300,60,54.98,29.55,0,1442
1649764595.515776,1,300,38,57.08,98.36,1,1408
1649764595.540774,1,300,56,55.13,30.31,0,1408
1649764595.565771,1,300,44,57.09,29.06,0,1408
1649764595.590769,1,300,47,55.29,29.45,0,1408
1649764595.615766,1,300,48,57.17,28.98,0,1408
1649764595.640763,1,300,58,55.35,28.96,0,1408
1649764595.665761,1,300,42,57.10,99.61,1,1416
1649764595.690758,1,300,53,55.46,30.26,0,1416
1649764595.715755,1,300,43,57.17,29.25,0,1416
1649764595.740752,1,300,48,55.52,28.14,0,1416
1649764595.765749,1,300,40,57.09,28.51,0,1416
1649764595.790747,1,300,54,55.61,27.90,0,1416
1649764595.815744,1,300,47,57.14,114.67,1,1408
1649764595.840742,1,300,51,55.69,28.56,0,1408
1649764595.865739,1,300,42,57.08,28.02,0,1408
1649764595.890736,1,300,52,55.81,27.66,0,1408
1649764595.915734,1,300,40,57.14,27.42,0,1408
1649764595.940731,1,300,47,55.87,27.69,0,1408
1649764595.965728,1,300,44,57.05,96.56,1,1361
1649764595.990725,1,300,51,55.96,27.99,0,1361
1649764596.015723,1,300,46,57.10,27.29,0,1361
1649764596.040720,1,300,50,56.02,27.08,0,1361
1649764596.065717,1,300,44,57.02,27.94,0,1361
1649764596.090715,1,300,48,56.12,26.80,0,1361
1649764596.115713,1,300,45,57.06,100.45,1,1353
1649764596.140710,1,300,47,56.20,28.58,0,1353
1649764596.165707,1,300,51,57.01,26.68,0,1353
1649764596.190705,1,300,41,56.30,27.61,0,1353
1649764596.215702,1,300,42,57.09,27.02,0,1353
1649764596.240699,1,300,47,56.42,26.30,0,1353
1649764596.265697,1,300,46,57.08,98.35,1,1321
1649764596.290694,1,300,50,56.60,27.36,0,1321
1649764596.315691,1,300,45,57.17,26.14,0,1321
1649764596.340688,1,300,47,56.71,25.94,0,1321
1649764596.365686,1,300,43,57.12,26.34,0,1321
1649764596.390683,1,300,45,56.85,25.75,0,1321
1649764596.415680,1,300,49,57.20,125.13,1,1301
1649764596.440677,1,300,44,56.95,26.71,0,1301
1649764596.465675,1,300,44,57.15,26.55,0,1301
1649764596.490672,1,300,49,57.09,26.24,0,1301
1649764596.515670,1,300,55,57.24,26.18,0,1301
1649764596.540667,1,300,43,57.18,26.01,0,1301
1649764596.565664,1,300,54,57.18,110.53,1,1250
1649764596.590661,1,300,46,57.36,26.54,0,1250
1649764596.615659,1,300,48,57.39,26.15,0,1250
1649764596.640656,1,300,52,57.71,25.95,0,1250
1649764596.665653,1,300,50,57.69,26.39,0,1250
1649764596.690650,1,300,45,58.26,26.54,0,1250
1649764596.715648,1,300,57,58.08,142.66,1,1224
1649764596.740645,1,300,50,58.38,26.94,0,1224
1649764596.765642,1,300,50,57.97,26.76,0,1224
1649764596.790640,1,300,51,58.48,27.60,0,1224
1649764596.815637,1,300,47,57.96,25.55,0,1224
1649764596.840634,1,300,51,58.50,26.79,0,1224
1649764596.865632,1,300,51,57.85,101.40,1,1199
1649764596.890629,1,300,49,58.57,26.76,0,1199
1649764596.915626,1,300,57,57.85,25.88,0,1199
1649764596.940623,1,300,51,58.61,26.21,0,1199
1649764596.965621,1,300,48,57.76,26.77,0,1199
1649764596.990618,1,300,46,58.70,26.89,0,1199
1649764597.015615,1,300,47,57.79,102.97,1,1152
1649764597.040613,1,300,46,58.73,27.05,0,1152
1649764597.065610,1,300,47,57.67,26.46,0,1152
1649764597.090607,1,300,45,58.80,26.86,0,1152
1649764597.115604,1,300,48,57.67,26.64,0,1152
1649764597.140602,1,300,51,58.81,26.32,0,1152
1649764597.165599,1,300,48,57.54,118.81,1,1119
1649764597.190596,1,300,49,58.85,27.69,0,1119
1649764597.215594,1,300,53,57.53,27.42,0,1119
1649764597.240591,1,300,52,58.85,27.28,0,1119
1649764597.265589,1,300,51,57.43,27.11,0,1119
1649764597.290586,1,300,48,58.95,28.35,0,1119
1649764597.315583,1,300,45,57.48,148.63,1,1091
1649764597.340580,1,300,53,59.00,28.93,0,1091
1649764597.365577,1,300,55,57.41,27.24,0,1091
1649764597.390575,1,300,56,59.07,28.57,0,1091
1649764597.415572,1,300,63,57.39,27.75,0,1091
1649764597.440569,1,300,51,59.03,28.74,0,1091
1649764597.465567,1,300,58,57.23,142.88,1,1058
1649764597.490564,1,300,52,59.02,27.86,0,1058
1649764597.515562,1,300,55,57.15,28.47,0,1058
1649764597.540559,1,300,50,58.92,29.03,0,1058
1649764597.565556,1,300,51,56.95,30.26,0,1058
1649764597.590553,1,300,47,58.87,29.42,0,1058
1649764597.615551,1,300,56,56.83,111.04,1,990
1649764597.640548,1,300,55,58.72,30.10,0,990
1649764597.665545,1,300,58,56.58,29.61,0,990
1649764597.690542,1,300,58,58.59,32.83,0,990
1649764597.715540,1,300,65,56.40,29.30,0,990
1649764597.740537,1,300,56,58.43,29.97,0,990
1649764597.765534,1,300,64,56.21,178.28,1,1040
1649764597.790532,1,300,54,58.47,33.99,0,1040
1649764597.815529,1,300,61,56.25,30.92,0,1040
1649764597.840526,1,300,55,58.55,31.38,0,1040
1649764597.865523,1,300,60,56.30,31.29,0,1040
1649764597.890521,1,300,57,58.75,31.64,0,1040
1649764597.915518,1,300,59,56.47,158.86,1,987
1649764597.940515,1,300,51,58.94,31.51,0,987
1649764597.965513,1,300,65,56.57,31.18,0,987
1649764597.990510,1,300,43,59.16,31.14,0,987
1649764598.015507,1,300,57,56.73,30.66,0,987
1649764598.040505,1,300,47,59.27,31.47,0,987
1649764598.065502,1,300,59,56.74,113.93,1,974
1649764598.090499,1,300,42,59.39,31.59,0,974
1649764598.115496,1,300,61,56.74,32.85,0,974
1649764598.140494,1,300,44,59.40,33.91,0,974
1649764598.165491,1,300,59,56.70,31.94,0,974
1649764598.190488,1,300,42,59.46,34.81,0,974
1649764598.215486,1,300,55,56.70,108.35,1,926
1649764598.240483,1,300,53,59.45,31.55,0,926
1649764598.265480,1,300,63,56.64,30.64,0,926
1649764598.290478,1,300,50,59.54,30.81,0,926
1649764598.315475,1,300,57,56.66,30.31,0,926
1649764598.340472,1,300,38,59.56,33.05,0,926
1649764598.365469,1,300,57,56.61,104.56,1,896
1649764598.390466,1,300,41,59.63,33.18,0,896
1649764598.415464,1,300,60,56.63,31.97,0,896
1649764598.440461,1,300,41,59.66,33.59,0,896
1649764598.465458,1,300,57,56.60,32.83,0,896
1649764598.490456,1,300,48,59.77,33.19,0,896
1649764598.515453,1,300,67,56.64,101.30,1,898
1649764598.540451,1,300,39,59.80,32.95,0,898
1649764598.565448,1,300,59,56.61,35.83,0,898
1649764598.590445,1,300,46,59.88,33.02,0,898
1649764598.615443,1,300,64,56.63,32.36,0,898
1649764598.640440,1,300,47,59.90,32.77,0,898
1649764598.665437,1,300,71,56.60,98.98,1,905
1649764598.690434,1,300,47,59.94,32.62,0,905
1649764598.715431,1,300,68,56.61,32.44,0,905
1649764598.740429,1,300,47,59.92,35.47,0,905
1649764598.765426,1,300,59,56.53,32.84,0,905
1649764598.790424,1,300,52,59.95,32.92,0,905
1649764598.815421,1,300,63,56.53,101.98,1,902
1649764598.840418,1,300,45,59.92,35.86,0,902
1649764598.865415,1,300,67,56.46,32.55,0,902
1649764598.890413,1,300,54,59.95,31.96,0,902
1649764598.915410,1,300,61,56.48,31.44,0,902
1649764598.940407,1,300,49,59.96,31.84,0,902
1649764598.965405,1,300,68,56.43,96.85,1,886
1649764598.990402,1,300,45,60.02,33.54,0,886
1649764599.015399,1,300,70,56.47,32.26,0,886
1649764599.040396,1,300,43,60.01,33.45,0,886
1649764599.065394,1,300,64,56.43,33.69,0,886
1649764599.090391,1,300,48,60.09,33.44,0,886
1649764599.115388,1,300,70,56.48,118.62,1,866
1649764599.140386,1,300,53,60.11,33.60,0,866
1649764599.165383,1,300,68,56.48,32.01,0,866
1649764599.190380,1,300,48,60.24,35.54,0,866
1649764599.215377,1,300,66,56.55,31.94,0,866
1649764599.240375,1,300,42,60.28,38.03,0,866
1649764599.265372,1,300,59,56.55,102.99,1,867
1649764599.290369,1,300,42,60.34,33.72,0,867
1649764599.315367,1,300,62,56.55,31.44,0,867
1649764599.340364,1,300,54,60.29,34.30,0,867
1649764599.365361,1,300,67,56.51,35.01,0,867
1649764599.390358,1,300,45,60.29,32.71,0,867
1649764599.415356,1,300,62,56.50,96.10,1,869
1649764599.440353,1,300,49,60.25,34.39,0,869
1649764599.465350,1,300,61,56.47,34.13,0,869
1649764599.490348,1,300,48,60.33,33.30,0,869
1649764599.515345,1,300,70,56.53,33.27,0,869
1649764599.540342,1,300,44,60.35,35.34,0,869
1649764599.565340,1,300,63,56.56,94.29,1,889
1649764599.590337,1,300,45,60.47,35.24,0,889
1649764599.615334,1,300,57,56.64,33.48,0,889
1649764599.640332,1,300,43,60.49,33.77,0,889
1649764599.665329,1,300,58,56.69,32.29,0,889
1649764599.690326,1,300,41,60.62,34.06,0,889
1649764599.715323,1,300,57,56.79,91.03,1,899
1649764599.740321,1,300,51,60.65,34.81,0,899
1649764599.765318,1,300,62,56.82,32.18,0,899
1649764599.790315,1,300,39,60.77,33.65,0,899
1649764599.815313,1,300,57,56.91,31.81,0,899
1649764599.840310,1,300,41,60.81,33.03,0,899
1649764599.865307,1,300,61,56.95,90.23,1,902
1649764599.890305,1,300,41,60.88,36.95,0,902
1649764599.915302,1,300,63,57.05,34.07,0,902
1649764599.940299,1,300,44,60.90,36.05,0,902
1649764599.965296,1,300,58,57.09,35.38,0,902
1649764599.990294,1,300,42,61.00,34.38,0,902
1649764600.015291,1,300,58,57.16,107.59,1,913
1649764600.040288,1,300,42,60.99,36.39,0,913
1649764600.065286,1,300,61,57.16,31.23,0,913
1649764600.090283,1,300,39,61.05,33.84,0,913
1649764600.115280,1,300,65,57.20,33.92,0,913
1649764600.140277,1,300,40,61.03,33.86,0,913
1649764600.165275,1,300,63,57.19,88.42,1,916
1649764600.190272,1,300,36,61.08,32.51,0,916
1649764600.215269,1,300,65,57.25,32.65,0,916
1649764600.240267,1,300,40,61.06,32.98,0,916
1649764600.265264,1,300,58,57.25,32.66,0,916
1649764600.290261,1,300,44,61.12,33.24,0,916
1649764600.315258,1,300,67,57.29,93.65,1,940
1649764600.340256,1,300,40,61.07,34.88,0,940
1649764600.365253,1,300,56,57.27,33.02,0,940
1649764600.390250,1,300,45,61.12,32.66,0,940
1649764600.415248,1,300,57,57.31,33.02,0,940
1649764600.440245,1,300,44,61.11,32.97,0,940
1649764600.465242,1,300,67,57.32,97.97,1,963
1649764600.490239,1,300,50,61.14,32.29,0,963
1649764600.515237,1,300,60,57.35,32.30,0,963
1649764600.540234,1,300,38,61.09,33.24,0,963
1649764600.565231,1,300,55,57.33,32.78,0,963
1649764600.590229,1,300,43,61.14,32.90,0,963
1649764600.615226,1,300,61,57.37,88.37,1,984
1649764600.640224,1,300,43,61.08,34.02,0,984
1649764600.665220,1,300,64,57.33,35.23,0,984
1649764600.690218,1,300,36,61.09,33.08,0,984
1649764600.715215,1,300,58,57.36,31.87,0,984
1649764600.740212,1,300,41,61.02,33.18,0,984
1649764600.765210,1,300,58,57.32,88.83,1,1009
1649764600.790207,1,300,38,61.05,32.91,0,1009
1649764600.815204,1,300,58,57.34,32.32,0,1009
1649764600.840202,1,300,38,61.01,33.69,0,1009
1649764600.865199,1,300,53,57.37,33.14,0,1009
1649764600.890196,1,300,36,61.09,32.88,0,1009
1649764600.915194,1,300,52,57.41,90.22,1,1046
1649764600.940191,1,300,41,61.01,33.81,0,1046
1649764600.965188,1,300,56,57.30,32.60,0,1046
1649764600.990185,1,300,45,60.99,32.84,0,1046
1649764601.015183,1,300,58,57.27,33.97,0,1046
1649764601.040180,1,300,40,60.97,34.28,0,1046
1649764601.065177,1,300,53,57.38,100.61,1,1090
1649764601.090175,1,300,46,61.13,33.78,0,1090
1649764601.115172,1,300,56,57.47,32.50,0,1090
1649764601.140169,1,300,41,61.09,33.46,0,1090
1649764601.165167,1,300,59,57.41,33.29,0,1090
1649764601.190164,1,300,44,61.06,36.08,0,1090
1649764601.215161,1,300,52,57.37,105.49,1,1114
1649764601.240159,1,300,45,60.93,33.52,0,1114
1649764601.265156,1,300,63,57.32,31.21,0,1114
1649764601.290153,1,300,49,60.94,32.30,0,1114
1649764601.315150,1,300,55,57.31,33.97,0,1114
1649764601.340148,1,300,49,60.84,33.18,0,1114
1649764601.365145,1,300,53,57.29,92.92,1,1142
1649764601.390142,1,300,51,60.83,34.75,0,1142
1649764601.415140,1,300,58,57.26,33.97,0,1142
1649764601.440137,1,300,40,60.72,34.64,0,1142
1649764601.465134,1,300,58,57.28,34.49,0,1142
1649764601.490131,1,300,39,60.75,33.61,0,1142
1649764601.515129,1,300,51,57.27,98.33,1,1161
1649764601.540126,1,300,37,60.62,34.70,0,1161
1649764601.565123,1,300,60,57.27,32.23,0,1161
1649764601.590121,1,300,36,60.63,32.53,0,1161
1649764601.615118,1,300,63,57.29,33.33,0,1161
1649764601.640115,1,300,37,60.55,32.43,0,1161
1649764601.665112,1,300,60,57.33,97.24,1,1172
1649764601.690110,1,300,41,60.60,35.86,0,1172
1649764601.715107,1,300,55,57.41,35.59,0,1172
1649764601.740104,1,300,55,60.55,31.95,0,1172
1649764601.765102,1,300,53,57.47,33.70,0,1172
1649764601.790099,1,300,46,60.59,30.22,0,1172
1649764601.815096,1,300,58,57.49,95.78,1,1185
1649764601.840094,1,300,57,60.45,30.38,0,1185
1649764601.865091,1,300,69,57.44,31.60,0,1185
1649764601.890088,1,300,60,60.41,28.68,0,1185
1649764601.915086,1,300,75,57.36,29.55,0,1185
1649764601.940083,1,300,60,60.22,30.20,0,1185
1649764601.965080,1,300,67,57.21,93.81,1,1213
1649764601.990077,1,300,54,60.06,29.64,0,1213
1649764602.015074,1,300,62,56.96,29.45,0,1213
1649764602.040072,1,300,62,59.69,29.76,0,1213
