t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530421.603611,1,221,190,48.79,260.75,1,1145,221/190
1520530421.653613,1,224,187,49.15,12.61,0,1145,224/187
1520530421.703614,1,231,193,49.45,13.50,0,1145,231/193
1520530421.753616,1,243,196,49.34,196.76,1,1163,243/196
1520530421.803617,1,245,205,49.13,12.65,0,1163,245/205
1520530421.853618,1,300,239,48.96,12.76,0,1163,300/239
1520530421.903620,1,300,238,48.80,224.05,1,1204,300/238
1520530421.953693,1,286,232,48.50,16.63,0,1204,286/232
1520530422.003623,1,282,229,47.97,22.77,0,1204,282/229
1520530422.053472,1,260,222,43.30,154.78,1,1214,260/222
1520530422.103474,1,251,216,42.82,22.17,0,1214,251/216
1520530422.153476,1,254,217,42.38,18.52,0,1214,254/217
1520530422.203477,1,266,221,42.12,217.72,1,1229,266/221
1520530422.253479,1,250,212,41.43,20.86,0,1229,250/212
1520530422.303480,1,235,204,41.04,13.01,0,1229,235/204
1520530422.353482,1,237,202,40.54,155.45,1,1215,237/202
1520530422.403483,1,222,194,39.56,12.36,0,1215,222/194
1520530422.453394,1,221,196,36.66,13.03,0,1215,221/196
1520530422.503396,1,222,195,35.82,210.19,1,1200,222/195
1520530422.553397,1,221,193,35.88,18.04,0,1200,221/193
1520530422.603400,1,230,210,36.14,14.77,0,1200,230/210
1520530422.653401,1,214,202,36.88,127.06,1,1210,214/202
1520530422.703403,1,247,225,37.32,13.60,0,1210,247/225
1520530422.753404,1,229,213,38.07,16.02,0,1210,229/213
1520530422.803406,1,223,203,38.62,169.09,1,1226,223/203
1520530422.853580,1,214,191,44.01,13.80,0,1226,214/191
1520530422.903583,1,215,191,44.16,16.21,0,1226,215/191
1520530422.953585,1,295,238,44.36,187.42,1,1290,295/238
1520530423.003587,1,293,245,43.82,19.31,0,1290,293/245
1520530423.053587,1,265,233,43.61,18.37,0,1290,265/233
1520530423.103590,1,279,241,43.27,260.92,1,1291,279/241
1520530423.153590,1,290,251,42.97,14.06,0,1291,290/251
1520530423.203592,1,264,230,42.86,18.21,0,1291,264/230
1520530423.253316,1,188,161,35.19,233.24,1,1281,188/161
1520530423.303317,1,234,190,34.96,13.21,0,1281,234/190
1520530423.353319,1,220,184,34.98,15.82,0,1281,220/184
1520530423.403322,1,225,186,35.09,196.76,1,1277,225/186
1520530423.453322,1,287,223,35.22,13.27,0,1277,287/223
1520530423.503324,1,300,238,35.04,15.88,0,1277,300/238
1520530423.553359,1,292,241,35.12,228.51,1,1306,292/241
1520530423.603327,1,242,210,35.12,16.83,0,1306,242/210
1520530423.652983,1,166,145,26.21,183.17,1,1228,166/145
1520530423.702985,1,171,156,26.22,12.56,0,1228,171/156
1520530423.752986,1,192,169,25.69,11.55,0,1228,192/169
1520530423.802988,1,212,185,25.68,139.69,1,1294,212/185
1520530423.852990,1,204,179,25.46,17.84,0,1294,204/179
1520530423.902991,1,208,180,25.12,11.71,0,1294,208/180
1520530423.952993,1,206,183,24.81,171.41,1,1297,206/183
1520530424.002995,1,201,176,24.79,15.87,0,1297,201/176
1520530424.052950,1,191,166,24.04,15.07,0,1297,191/166
1520530424.103253,1,195,171,33.17,177.76,1,1313,195/171
1520530424.153255,1,195,172,33.15,15.84,0,1313,195/172
1520530424.203257,1,221,186,33.10,20.24,0,1313,221/186
1520530424.253258,1,235,196,33.28,258.94,1,1306,235/196
1520530424.303260,1,236,201,33.45,15.96,0,1306,236/201
1520530424.353261,1,237,206,33.63,16.36,0,1306,237/206
1520530424.403263,1,222,191,33.93,229.39,1,1305,222/191
1520530424.453264,1,226,197,33.48,12.53,0,1305,226/197
1520530424.504722,1,244,215,75.84,14.10,0,1305,244/215
1520530424.554724,1,257,230,75.85,207.51,1,1353,257/230
1520530424.604726,1,285,256,75.78,19.21,0,1353,285/256
1520530424.654727,1,287,260,75.50,16.08,0,1353,287/260
1520530424.704729,1,297,266,75.41,206.09,1,1371,297/266
1520530424.754730,1,300,270,75.43,12.83,0,1371,300/270
1520530424.804732,1,300,271,75.83,13.35,0,1371,300/271
1520530424.854733,1,300,269,76.68,245.94,1,1343,300/269
1520530424.903374,1,206,184,39.17,17.12,0,1343,206/184
1520530424.953377,1,238,212,39.69,12.07,0,1343,238/212
1520530425.003378,1,240,217,39.20,244.85,1,1388,240/217
1520530425.053379,1,243,220,38.94,15.08,0,1388,243/220
1520530425.103381,1,258,225,38.75,21.89,0,1388,258/225
1520530425.153383,1,251,219,38.77,304.73,1,1407,251/219
1520530425.203384,1,292,237,38.59,15.53,0,1407,292/237
1520530425.253385,1,276,226,38.17,17.16,0,1407,276/226
1520530425.303732,1,248,212,48.11,220.24,1,1406,248/212
1520530425.353734,1,249,210,47.82,12.75,0,1406,249/210
1520530425.403735,1,250,207,47.50,15.24,0,1406,250/207
1520530425.453737,1,252,204,47.64,144.83,1,1388,252/204
1520530425.503738,1,300,237,47.44,16.17,0,1388,300/237
1520530425.553740,1,285,238,47.91,17.77,0,1388,285/238
1520530425.603741,1,269,225,48.76,203.14,1,1369,269/225
1520530425.653743,1,258,225,49.48,16.43,0,1369,258/225
1520530425.703675,1,251,228,48.58,21.78,0,1369,251/228
1520530425.753677,1,282,250,49.03,275.11,1,1361,282/250
1520530425.803679,1,290,241,49.56,14.56,0,1361,290/241
1520530425.853680,1,285,217,50.81,15.96,0,1361,285/217
1520530425.903682,1,284,197,51.20,198.48,1,1369,284/197
1520530425.953682,1,296,201,51.54,18.49,0,1369,296/201
1520530426.003685,1,299,201,52.04,14.66,0,1369,299/201
1520530426.053685,1,300,204,51.91,223.31,1,1350,300/204
1520530426.103474,1,279,200,44.63,16.82,0,1350,279/200
1520530426.153475,1,279,216,44.07,15.23,0,1350,279/216
1520530426.203478,1,270,226,42.76,217.78,1,1351,270/226
1520530426.253478,1,264,227,41.59,18.86,0,1351,264/227
1520530426.303480,1,293,248,41.14,13.87,0,1351,293/248
1520530426.353482,1,262,228,41.22,202.77,1,1362,262/228
1520530426.403483,1,267,210,41.16,16.95,0,1362,267/210
1520530426.453484,1,249,182,40.88,22.16,0,1362,249/182
1520530426.503486,1,239,155,40.77,239.21,1,1393,239/155
1520530426.553551,1,243,148,42.04,13.01,0,1393,243/148
1520530426.603553,1,243,150,42.16,16.11,0,1393,243/150
1520530426.653554,1,242,162,42.25,182.38,1,1309,242/162
1520530426.703556,1,268,192,43.04,16.88,0,1309,268/192
1520530426.753558,1,249,201,43.06,15.09,0,1309,249/201
1520530426.803559,1,272,225,43.26,273.24,1,1315,272/225
1520530426.853560,1,269,225,43.30,14.00,0,1315,269/225
1520530426.903562,1,269,218,43.94,13.09,0,1315,269/218
1520530426.953598,1,272,207,45.73,257.68,1,1308,272/207
1520530427.003600,1,275,190,46.70,17.35,0,1308,275/190
1520530427.053602,1,284,189,47.25,17.84,0,1308,284/189
1520530427.103602,1,271,165,47.86,258.98,1,1269,271/165
1520530427.153605,1,280,153,48.32,13.90,0,1269,280/153
1520530427.203605,1,277,155,48.47,13.03,0,1269,277/155
1520530427.253608,1,261,154,49.20,257.89,1,1274,261/154
1520530427.303609,1,277,172,49.46,21.10,0,1274,277/172
1520530427.353592,1,250,164,49.02,19.36,0,1274,250/164
1520530427.403594,1,215,157,49.50,223.80,1,1252,215/157
1520530427.453595,1,211,157,49.90,14.85,0,1252,211/157
1520530427.503597,1,209,156,50.39,17.44,0,1252,209/156
1520530427.553598,1,205,155,50.44,177.96,1,1208,205/155
1520530427.603601,1,208,156,50.58,10.91,0,1208,208/156
1520530427.653601,1,223,170,50.38,12.27,0,1208,223/170
1520530427.703604,1,281,218,49.97,144.54,1,1199,281/218
1520530427.753678,1,266,214,52.17,22.96,0,1199,266/214
1520530427.803679,1,264,211,51.58,22.97,0,1199,264/211
1520530427.853681,1,268,218,51.25,294.90,1,1182,268/218
1520530427.903682,1,266,207,51.19,13.31,0,1182,266/207
1520530427.953684,1,243,189,50.61,14.87,0,1182,243/189
1520530428.003686,1,221,163,50.12,187.90,1,1141,221/163
1520530428.053687,1,209,150,49.87,12.26,0,1141,209/150
1520530428.103692,1,190,148,48.68,13.84,0,1141,190/148
1520530428.153535,1,169,135,42.97,203.27,1,1154,169/135
1520530428.203537,1,166,131,41.82,19.78,0,1154,166/131
1520530428.253538,1,168,129,41.11,14.63,0,1154,168/129
1520530428.303540,1,146,93,40.53,158.16,1,1149,146/93
1520530428.353542,1,149,87,40.08,19.49,0,1149,149/87
1520530428.403618,1,131,70,40.58,11.70,0,1149,131/70
1520530428.453544,1,129,68,41.32,203.59,1,1130,129/68
1520530428.503546,1,136,70,42.29,11.18,0,1130,136/70
1520530428.553451,1,119,70,39.24,11.32,0,1130,119/70
1520530428.603452,1,110,73,39.73,191.16,1,1151,110/73
1520530428.653454,1,100,73,40.26,11.52,0,1151,100/73
1520530428.703455,1,92,70,40.92,10.78,0,1151,92/70
1520530428.753457,1,86,68,41.59,105.61,1,1066,86/68
1520530428.803458,1,80,68,42.41,9.28,0,1066,80/68
1520530428.853460,1,70,63,42.74,10.95,0,1066,70/63
1520530428.903461,1,79,66,43.15,97.11,1,1002,79/66
1520530428.953463,1,79,64,43.96,19.58,0,1002,79/64
1520530429.003444,1,75,63,43.24,12.64,0,1002,75/63
1520530429.053445,1,70,59,43.61,117.94,1,1001,70/59
1520530429.103447,1,62,52,43.84,9.63,0,1001,62/52
1520530429.153448,1,71,62,44.83,12.09,0,1001,71/62
1520530429.203450,1,66,60,44.76,104.77,1,940,66/60
1520530429.253451,1,66,62,45.39,9.87,0,940,66/62
1520530429.303453,1,82,67,45.81,9.67,0,940,82/67
1520530429.353455,1,118,83,46.05,93.96,1,962,118/83
1520530429.403551,1,92,68,49.82,15.04,0,962,92/68
1520530429.453553,1,95,79,49.61,24.44,0,962,95/79
1520530429.503555,1,146,114,49.58,90.61,1,1015,146/114
1520530429.553556,1,129,114,49.81,13.13,0,1015,129/114
1520530429.603558,1,134,117,49.34,15.86,0,1015,134/117
1520530429.653558,1,124,113,49.20,99.69,1,1029,124/113
1520530429.703560,1,167,141,49.15,11.86,0,1029,167/141
1520530429.753561,1,147,137,49.00,15.80,0,1029,147/137
1520530429.803622,1,154,141,50.58,103.06,1,1042,154/141
1520530429.853626,1,160,146,50.29,14.98,0,1042,160/146
1520530429.903625,1,163,153,50.11,11.36,0,1042,163/153
1520530429.953626,1,167,152,49.45,108.01,1,1023,167/152
1520530430.003663,1,168,155,49.00,21.27,0,1023,168/155
1520530430.053629,1,183,160,48.44,23.11,0,1023,183/160
1520530430.103631,1,181,159,47.72,93.81,1,996,181/159
1520530430.153632,1,193,143,46.81,10.75,0,996,193/143
1520530430.203344,1,166,112,36.57,11.96,0,996,166/112
1520530430.253346,1,156,109,36.39,92.77,1,990,156/109
1520530430.303347,1,148,106,36.13,10.93,0,990,148/106
1520530430.353349,1,145,107,35.63,11.98,0,990,145/107
1520530430.403350,1,166,118,34.50,129.19,1,1007,166/118
1520530430.453352,1,232,170,33.46,12.01,0,1007,232/170
1520530430.503353,1,204,167,33.01,11.41,0,1007,204/167
1520530430.553355,1,195,163,31.90,84.87,1,1042,195/163
1520530430.603527,1,180,161,36.06,12.47,0,1042,180/161
1520530430.653528,1,208,183,35.01,15.02,0,1042,208/183
1520530430.703530,1,230,204,34.39,120.11,1,1097,230/204
1520530430.753532,1,213,187,33.84,16.01,0,1097,213/187
1520530430.803533,1,300,248,33.22,15.97,0,1097,300/248
1520530430.853534,1,250,217,33.16,133.68,1,1133,250/217
1520530430.903536,1,230,205,33.13,13.01,0,1133,230/205
1520530430.953538,1,218,188,33.90,12.46,0,1133,218/188
1520530431.003696,1,214,178,38.71,98.52,1,1084,214/178
1520530431.053698,1,205,166,39.05,20.21,0,1084,205/166
1520530431.103700,1,194,153,39.20,13.38,0,1084,194/153
1520530431.153701,1,200,147,39.76,110.81,1,1063,200/147
1520530431.203703,1,180,133,41.22,11.75,0,1063,180/133
1520530431.253704,1,159,123,42.57,12.12,0,1063,159/123
1520530431.303706,1,138,102,43.31,89.91,1,1034,138/102
1520530431.353708,1,129,84,44.00,15.16,0,1034,129/84
1520530431.403709,1,112,68,45.00,15.03,0,1034,112/68
1520530431.453562,1,95,63,40.87,112.30,1,1025,95/63
1520530431.503564,1,76,63,41.49,26.55,0,1025,76/63
1520530431.553565,1,82,57,42.53,10.72,0,1025,82/57
1520530431.603567,1,74,59,42.78,126.77,1,1022,74/59
1520530431.653568,1,66,52,43.83,10.53,0,1022,66/52
1520530431.703570,1,68,51,44.46,8.98,0,1022,68/51
1520530431.753571,1,77,62,44.36,130.76,1,1022,77/62
1520530431.803573,1,93,69,44.23,10.31,0,1022,93/69
1520530431.853524,1,99,68,42.46,10.15,0,1022,99/68
1520530431.903526,1,139,110,42.50,119.13,1,1021,139/110
1520530431.953527,1,131,111,43.24,14.35,0,1021,131/111
1520530432.003528,1,146,122,43.55,11.04,0,1021,146/122
1520530432.053531,1,129,103,44.07,103.06,1,1057,129/103
1520530432.103532,1,137,109,44.26,13.13,0,1057,137/109
1520530432.153533,1,139,111,44.39,11.48,0,1057,139/111
1520530432.203536,1,128,113,44.54,139.44,1,1057,128/113
1520530432.253696,1,135,109,51.09,10.96,0,1057,135/109
1520530432.303698,1,137,117,50.45,10.51,0,1057,137/117
1520530432.353700,1,143,124,48.94,94.92,1,1058,143/124
1520530432.403701,1,151,128,48.18,14.14,0,1058,151/128
1520530432.453702,1,153,126,47.26,15.02,0,1058,153/126
1520530432.503704,1,156,126,46.38,102.83,1,1049,156/126
1520530432.553705,1,156,124,45.46,15.65,0,1049,156/124
1520530432.603708,1,169,119,44.57,15.58,0,1049,169/119
1520530432.653548,1,167,111,38.50,119.89,1,1045,167/111
1520530432.703550,1,159,114,37.73,13.78,0,1045,159/114
1520530432.753551,1,162,122,36.80,11.76,0,1045,162/122
1520530432.803553,1,159,121,35.99,139.24,1,1042,159/121
1520530432.853554,1,172,130,36.00,11.96,0,1042,172/130
1520530432.903556,1,164,131,35.87,11.89,0,1042,164/131
1520530432.953557,1,163,136,35.08,127.23,1,1076,163/136
1520530433.003559,1,168,137,33.99,13.48,0,1076,168/137
1520530433.053690,1,213,171,36.68,12.90,0,1076,213/171
1520530433.103692,1,225,187,35.70,171.53,1,1161,225/187
1520530433.153693,1,232,194,34.54,12.71,0,1161,232/194
1520530433.203694,1,300,260,33.87,18.48,0,1161,300/260
1520530433.253695,1,300,265,33.59,154.17,1,1260,300/265
1520530433.303697,1,300,269,33.72,14.38,0,1260,300/269
1520530433.353699,1,300,265,34.09,17.50,0,1260,300/265
1520530433.403701,1,291,260,34.67,150.55,1,1302,291/260
1520530433.453702,1,272,246,35.61,14.05,0,1302,272/246
1520530433.503793,1,261,234,38.85,14.66,0,1302,261/234
1520530433.553795,1,259,227,39.96,177.75,1,1266,259/227
1520530433.603796,1,257,221,40.74,12.48,0,1266,257/221
1520530433.653798,1,276,232,41.46,12.61,0,1266,276/232
1520530433.703799,1,249,202,42.10,152.20,1,1205,249/202
1520530433.753802,1,241,190,42.75,19.59,0,1205,241/190
1520530433.803803,1,300,218,43.03,22.45,0,1205,300/218
1520530433.853804,1,229,176,42.44,179.95,1,1202,229/176
1520530433.903630,1,187,141,37.64,16.76,0,1202,187/141
1520530433.953632,1,175,124,38.21,11.65,0,1202,175/124
1520530434.003634,1,166,110,38.87,152.12,1,1186,166/110
1520530434.053635,1,144,94,39.29,19.34,0,1186,144/94
1520530434.103637,1,134,88,40.08,18.12,0,1186,134/88
1520530434.153638,1,118,79,40.27,160.23,1,1171,118/79
1520530434.203640,1,98,80,40.12,13.78,0,1171,98/80
1520530434.253642,1,98,79,40.52,12.87,0,1171,98/79
1520530434.303478,1,82,62,35.79,171.08,1,1162,82/62
1520530434.353481,1,66,54,36.53,18.67,0,1162,66/54
1520530434.403481,1,65,57,36.96,10.49,0,1162,65/57
1520530434.453483,1,70,55,37.47,138.26,1,1139,70/55
1520530434.503485,1,71,56,37.65,15.36,0,1139,71/56
1520530434.553486,1,76,55,37.42,10.82,0,1139,76/55
1520530434.603488,1,84,70,37.62,171.25,1,1127,84/70
1520530434.653489,1,103,80,37.63,12.77,0,1127,103/80
1520530434.703656,1,122,97,43.68,14.20,0,1127,122/97
1520530434.753658,1,155,115,43.95,164.37,1,1138,155/115
1520530434.803658,1,162,135,44.72,15.82,0,1138,162/135
1520530434.853723,1,119,114,45.01,16.98,0,1138,119/114
1520530434.903661,1,169,138,44.51,154.18,1,1120,169/138
1520530434.953662,1,125,118,43.77,20.19,0,1120,125/118
1520530435.003665,1,216,198,43.49,16.14,0,1120,216/198
1520530435.053667,1,205,194,43.55,127.00,1,1159,205/194
1520530435.103796,1,202,195,49.16,14.75,0,1159,202/195
1520530435.153798,1,209,193,49.61,14.89,0,1159,209/193
1520530435.203799,1,204,192,50.15,160.41,1,1174,204/192
1520530435.253802,1,202,188,49.52,14.41,0,1174,202/188
1520530435.303802,1,231,205,49.17,20.34,0,1174,231/205
1520530435.353804,1,223,201,48.84,177.36,1,1191,223/201
1520530435.403806,1,219,193,48.30,18.10,0,1191,219/193
1520530435.453807,1,223,182,47.76,16.82,0,1191,223/182
1520530435.504086,1,220,172,56.90,209.95,1,1202,220/172
1520530435.554088,1,205,151,56.29,13.68,0,1202,205/151
1520530435.604089,1,198,151,55.14,12.52,0,1202,198/151
1520530435.654091,1,219,172,53.71,108.24,1,1234,219/172
1520530435.704092,1,219,166,52.83,18.18,0,1234,219/166
1520530435.754094,1,218,170,52.03,19.64,0,1234,218/170
1520530435.804096,1,211,172,51.66,188.48,1,1282,211/172
1520530435.854097,1,200,170,51.15,15.22,0,1282,200/170
1520530435.904099,1,199,164,51.25,14.31,0,1282,199/164
1520530435.953835,1,182,149,42.61,147.66,1,1298,182/149
1520530436.003837,1,178,136,42.28,21.69,0,1298,178/136
1520530436.053838,1,300,215,41.54,22.14,0,1298,300/215
1520530436.103839,1,221,160,41.05,184.18,1,1291,221/160
1520530436.153841,1,207,137,40.58,19.35,0,1291,207/137
1520530436.203843,1,210,135,40.19,15.85,0,1291,210/135
1520530436.253844,1,185,101,40.18,175.49,1,1280,185/101
1520530436.303846,1,198,101,40.05,15.59,0,1280,198/101
1520530436.353955,1,186,99,43.99,13.22,0,1280,186/99
1520530436.403958,1,179,93,44.16,164.92,1,1275,179/93
1520530436.453978,1,191,99,44.34,11.77,0,1275,191/99
1520530436.503960,1,186,102,44.84,12.15,0,1275,186/102
1520530436.553962,1,185,98,45.33,195.97,1,1258,185/98
1520530436.603963,1,192,97,45.40,23.07,0,1258,192/97
1520530436.653965,1,300,133,45.88,22.91,0,1258,300/133
1520530436.703966,1,300,145,46.01,255.87,1,1278,300/145
1520530436.754031,1,259,143,47.85,23.41,0,1278,259/143
1520530436.804032,1,227,149,47.92,22.51,0,1278,227/149
1520530436.854034,1,193,119,47.81,230.35,1,1266,193/119
1520530436.904035,1,163,95,48.10,19.86,0,1266,163/95
1520530436.954037,1,135,81,48.09,21.32,0,1266,135/81
1520530437.004039,1,136,90,47.49,268.07,1,1266,136/90
1520530437.054040,1,152,114,46.97,19.21,0,1266,152/114
1520530437.104042,1,153,117,46.41,13.42,0,1266,153/117
1520530437.153533,1,124,102,31.02,162.03,1,1251,124/102
1520530437.203536,1,134,116,31.24,10.57,0,1251,134/116
1520530437.253536,1,141,117,31.68,11.36,0,1251,141/117
1520530437.303538,1,142,123,31.99,165.37,1,1187,142/123
1520530437.353539,1,148,134,31.65,14.10,0,1187,148/134
1520530437.403543,1,161,136,30.91,16.48,0,1187,161/136
1520530437.453544,1,165,129,30.78,144.53,1,1138,165/129
1520530437.503545,1,174,131,30.57,14.76,0,1138,174/131
1520530437.553870,1,205,153,41.24,12.99,0,1138,205/153
1520530437.603872,1,197,148,41.41,146.31,1,1151,197/148
1520530437.653873,1,192,144,42.29,18.24,0,1151,192/144
1520530437.703875,1,193,137,42.68,18.41,0,1151,193/137
1520530437.753876,1,192,133,42.92,158.39,1,1170,192/133
1520530437.803878,1,177,121,44.40,13.05,0,1170,177/121
1520530437.853879,1,156,121,46.46,15.10,0,1170,156/121
1520530437.903881,1,142,125,47.31,166.84,1,1201,142/125
1520530437.954482,1,148,130,68.48,10.95,0,1201,148/130
1520530438.004481,1,157,135,68.08,11.50,0,1201,157/135
1520530438.054484,1,171,140,68.18,176.70,1,1201,171/140
1520530438.104484,1,176,148,67.93,15.10,0,1201,176/148
1520530438.154486,1,235,180,66.71,14.39,0,1201,235/180
1520530438.204487,1,220,173,65.86,200.74,1,1229,220/173
1520530438.254489,1,220,171,65.06,15.51,0,1229,220/171
1520530438.304490,1,215,164,64.69,12.46,0,1229,215/164
1520530438.354492,1,211,175,64.34,158.34,1,1259,211/175
1520530438.403621,1,172,148,34.42,14.91,0,1259,172/148
1520530438.453623,1,158,140,33.56,12.18,0,1259,158/140
1520530438.503624,1,161,140,32.32,176.87,1,1301,161/140
1520530438.553626,1,160,130,31.33,13.69,0,1301,160/130
1520530438.603628,1,163,127,30.19,12.76,0,1301,163/127
1520530438.653629,1,201,165,29.36,185.40,1,1367,201/165
1520530438.703631,1,190,161,29.02,12.40,0,1367,190/161
1520530438.753632,1,184,158,28.98,12.85,0,1367,184/158
1520530438.804389,1,211,186,49.80,190.27,1,1403,211/186
1520530438.854392,1,206,188,49.64,18.64,0,1403,206/188
1520530438.904392,1,216,193,49.26,25.36,0,1403,216/193
1520530438.954394,1,231,210,49.42,161.47,1,1384,231/210
1520530439.004395,1,266,240,49.45,17.42,0,1384,266/240
1520530439.054397,1,293,262,49.72,13.45,0,1384,293/262
1520530439.104398,1,300,268,49.38,180.38,1,1386,300/268
1520530439.154401,1,299,265,49.15,17.02,0,1386,299/265
1520530439.204654,1,295,262,55.34,16.60,0,1386,295/262
1520530439.254655,1,292,269,54.53,122.06,1,1317,292/269
1520530439.304657,1,300,276,54.22,13.60,0,1317,300/276
1520530439.354659,1,300,276,54.09,17.62,0,1317,300/276
1520530439.404660,1,300,277,53.67,136.86,1,1309,300/277
1520530439.454661,1,300,278,53.40,12.80,0,1309,300/278
1520530439.504663,1,300,279,53.12,14.45,0,1309,300/279
1520530439.554665,1,300,279,52.80,217.38,1,1260,300/279
1520530439.604177,1,300,272,41.14,15.42,0,1260,300/272
1520530439.654178,1,300,268,41.26,14.89,0,1260,300/268
1520530439.704263,1,300,272,41.41,151.09,1,1262,300/272
1520530439.754182,1,299,269,41.85,17.50,0,1262,299/269
1520530439.804183,1,300,270,42.72,20.10,0,1262,300/270
1520530439.854185,1,300,264,42.90,205.54,1,1234,300/264
1520530439.904186,1,300,259,43.31,16.57,0,1234,300/259
1520530439.954188,1,269,234,43.94,16.17,0,1234,269/234
1520530440.004099,1,257,227,41.78,207.94,1,1207,257/227
1520530440.054101,1,260,224,42.16,13.66,0,1207,260/224
1520530440.104102,1,249,217,42.39,12.47,0,1207,249/217
1520530440.154104,1,254,225,42.43,139.03,1,1207,254/225
1520530440.204106,1,257,220,42.52,13.97,0,1207,257/220
1520530440.254107,1,256,217,42.43,14.86,0,1207,256/217
1520530440.304109,1,242,206,42.30,215.50,1,1156,242/206
1520530440.354110,1,243,207,42.31,16.19,0,1156,243/207
1520530440.404112,1,231,192,43.14,14.37,0,1156,231/192
1520530440.453977,1,207,164,39.40,135.92,1,1160,207/164
1520530440.503979,1,250,180,39.61,20.99,0,1160,250/180
1520530440.553980,1,228,168,39.92,14.24,0,1160,228/168
1520530440.603981,1,224,168,40.49,233.66,1,1175,224/168
1520530440.653984,1,219,159,41.09,15.29,0,1175,219/159
1520530440.703986,1,204,144,41.23,16.03,0,1175,204/144
1520530440.753987,1,300,210,41.77,188.67,1,1256,300/210
1520530440.803989,1,275,201,41.94,23.08,0,1256,275/201
1520530440.853871,1,226,163,38.51,17.86,0,1256,226/163
1520530440.903872,1,210,155,38.64,219.56,1,1218,210/155
1520530440.953874,1,197,147,38.60,11.22,0,1218,197/147
1520530441.003875,1,191,143,38.83,21.26,0,1218,191/143
1520530441.053876,1,173,134,39.12,244.00,1,1219,173/134
1520530441.103878,1,159,127,39.36,11.83,0,1219,159/127
1520530441.153883,1,145,123,39.58,13.14,0,1219,145/123
1520530441.203881,1,146,118,40.07,151.92,1,1188,146/118
1520530441.253889,1,133,112,40.75,10.73,0,1188,133/112
1520530441.303927,1,114,96,41.58,15.06,0,1188,114/96
1520530441.353892,1,104,85,42.21,175.38,1,1162,104/85
1520530441.403893,1,100,86,42.81,10.37,0,1162,100/86
1520530441.453895,1,97,84,42.57,11.31,0,1162,97/84
1520530441.503896,1,101,80,42.70,206.48,1,1136,101/80
1520530441.553898,1,114,86,42.58,10.44,0,1136,114/86
1520530441.603899,1,121,87,42.81,10.09,0,1136,121/87
1520530441.654083,1,136,97,49.05,232.16,1,1124,136/97
1520530441.704084,1,161,117,48.97,9.91,0,1124,161/117
1520530441.754086,1,151,120,49.14,10.73,0,1124,151/120
1520530441.804088,1,160,128,49.54,216.49,1,1106,160/128
1520530441.854089,1,159,125,49.43,10.64,0,1106,159/125
1520530441.904091,1,151,114,49.49,10.68,0,1106,151/114
1520530441.954092,1,138,99,49.58,121.17,1,1059,138/99
1520530442.004094,1,137,103,49.60,14.92,0,1059,137/103
1520530442.054029,1,123,95,47.32,15.73,0,1059,123/95
1520530442.104032,1,121,96,47.61,133.83,1,1037,121/96
1520530442.154034,1,155,119,47.35,14.94,0,1037,155/119
1520530442.204035,1,138,114,47.33,16.40,0,1037,138/114
1520530442.254038,1,124,111,47.07,223.21,1,1021,124/111
1520530442.304038,1,106,97,46.82,10.67,0,1021,106/97
1520530442.354040,1,98,93,46.26,20.74,0,1021,98/93
1520530442.404042,1,96,87,46.34,127.21,1,970,96/87
1520530442.453714,1,73,59,35.37,12.82,0,970,73/59
1520530442.503716,1,82,60,35.05,12.07,0,970,82/60
1520530442.553716,1,78,62,34.21,186.88,1,930,78/62
1520530442.603719,1,76,57,32.81,11.85,0,930,76/57
1520530442.653721,1,78,54,31.90,10.71,0,930,78/54
1520530442.703722,1,82,55,31.06,162.47,1,896,82/55
1520530442.753723,1,91,60,30.23,10.33,0,896,91/60
1520530442.803725,1,105,72,29.34,9.73,0,896,105/72
1520530442.853726,1,111,75,29.08,182.63,1,862,111/75
1520530442.904376,1,150,109,47.78,20.41,0,862,150/109
1520530442.954377,1,160,122,47.47,13.29,0,862,160/122
1520530443.004380,1,167,129,47.25,169.00,1,874,167/129
1520530443.054381,1,188,143,46.95,12.74,0,874,188/143
1520530443.104383,1,170,126,47.07,18.21,0,874,170/126
1520530443.154384,1,171,140,47.13,164.72,1,868,171/140
1520530443.204385,1,180,144,47.31,11.56,0,868,180/144
1520530443.254387,1,172,145,47.07,14.02,0,868,172/145
1520530443.304466,1,182,149,49.19,167.62,1,839,182/149
1520530443.354468,1,181,150,49.01,17.84,0,839,181/150
1520530443.404470,1,183,150,49.02,14.79,0,839,183/150
1520530443.454471,1,191,154,49.29,92.92,1,821,191/154
1520530443.504473,1,184,152,49.46,14.37,0,821,184/152
1520530443.554475,1,180,153,49.73,11.17,0,821,180/153
1520530443.604476,1,281,187,50.13,140.18,1,853,281/187
1520530443.654478,1,271,185,50.52,20.26,0,853,271/185
1520530443.704013,1,169,124,37.15,16.77,0,853,169/124
1520530443.754014,1,179,129,37.59,113.27,1,881,179/129
1520530443.804016,1,170,122,37.61,15.23,0,881,170/122
1520530443.854018,1,168,126,37.91,12.18,0,881,168/126
1520530443.904020,1,158,113,38.67,96.21,1,854,158/113
1520530443.954022,1,157,99,39.20,12.52,0,854,157/99
1520530444.004023,1,149,94,39.58,16.52,0,854,149/94
1520530444.054024,1,143,91,39.45,145.66,1,853,143/91
1520530444.104403,1,157,104,51.43,14.25,0,853,157/104
