t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000089.300000,1,300,300,118.45,50.93,0,2250,300/300/300/300/300/300
1700000089.350000,1,300,300,118.44,50.38,0,2250,300/300/300/300/300/300
1700000089.400000,1,300,300,118.46,263.25,1,2266,300/300/300/300/300/300
1700000089.450000,1,300,300,118.44,51.25,0,2266,300/300/300/300/300/300
1700000089.500000,1,300,300,118.43,51.06,0,2266,300/300/300/300/300/300
1700000089.550000,1,300,300,118.42,262.80,1,2268,300/300/300/300/300/300
1700000089.600000,1,300,300,118.43,49.15,0,2268,300/300/300/300/300/300
1700000089.650000,1,300,300,118.45,52.81,0,2268,300/300/300/300/300/300
1700000089.700000,1,300,300,118.46,270.31,1,2280,300/300/300/300/300/300
1700000089.750000,1,300,300,118.46,49.23,0,2280,300/300/300/300/300/300
1700000089.800000,1,300,300,118.45,51.17,0,2280,300/300/300/300/300/300
1700000089.850000,1,300,300,118.45,269.68,1,2282,300/300/300/300/300/300
1700000089.900000,1,300,300,118.44,50.46,0,2282,300/300/300/300/300/300
1700000089.950000,1,300,300,118.44,50.96,0,2282,300/300/300/300/300/300
1700000090.000000,1,300,300,118.49,278.64,1,2287,300/300/300/300/300/300
1700000090.050000,1,300,300,118.44,47.51,0,2287,300/300/300/300/300/300
1700000090.100000,1,300,300,118.44,48.99,0,2287,300/300/300/300/300/300
1700000090.150000,1,300,300,118.41,269.06,1,2273,300/300/300/300/300/300
1700000090.200000,1,300,300,118.40,50.75,0,2273,300/300/300/300/300/300
1700000090.250000,1,300,300,118.36,48.41,0,2273,300/300/300/300/300/300
1700000090.300000,1,300,300,118.36,274.66,1,2287,300/300/300/300/300/300
1700000090.350000,1,300,300,118.36,48.60,0,2287,300/300/300/300/300/300
1700000090.400000,1,300,300,118.32,49.26,0,2287,300/300/300/300/300/300
1700000090.450000,1,300,300,118.29,321.39,1,2251,300/300/300/300/300/300
1700000090.500000,1,300,300,118.21,51.05,0,2251,300/300/300/300/300/300
1700000090.550000,1,300,300,118.22,46.31,0,2251,300/300/300/300/300/300
1700000090.600000,1,300,300,118.18,295.47,1,2264,300/300/300/300/300/300
1700000090.650000,1,300,300,118.17,47.18,0,2264,300/300/300/300/300/300
1700000090.700000,1,300,300,118.12,46.69,0,2264,300/300/300/300/300/300
1700000090.750000,1,300,300,118.07,271.60,1,2291,300/300/300/300/300/300
1700000090.800000,1,300,300,118.06,48.08,0,2291,300/300/300/300/300/300
1700000090.850000,1,300,300,118.04,48.81,0,2291,300/300/300/300/300/300
1700000090.900000,1,300,300,118.00,336.07,1,2286,300/300/300/300/300/300
1700000090.950000,1,300,300,117.99,50.43,0,2286,300/300/300/300/300/300
1700000091.000000,1,300,300,117.96,49.90,0,2286,300/300/300/300/300/300
1700000091.050000,1,300,300,117.95,317.27,1,2250,300/300/300/300/300/300
1700000091.100000,1,300,300,117.87,50.31,0,2250,300/300/300/300/300/300
1700000091.150000,1,300,300,117.86,49.54,0,2250,300/300/300/300/300/300
1700000091.200000,1,300,300,117.81,310.56,1,2253,300/300/300/300/300/300
1700000091.250000,1,300,300,117.79,49.78,0,2253,300/300/300/300/300/300
1700000091.300000,1,300,300,117.72,49.13,0,2253,300/300/300/300/300/300
1700000091.350000,1,300,300,117.68,268.58,1,2231,300/300/300/300/300/300
1700000091.400000,1,300,300,117.65,52.99,0,2231,300/300/300/300/300/300
1700000091.450000,1,300,300,117.61,51.49,0,2231,300/300/300/300/300/300
1700000091.500000,1,300,300,117.58,273.67,1,2222,300/300/300/300/300/300
1700000091.550000,1,300,300,117.58,50.80,0,2222,300/300/300/300/300/300
1700000091.600000,1,300,300,117.54,50.32,0,2222,300/300/300/300/300/300
1700000091.650000,1,300,300,117.52,281.06,1,2228,300/300/300/300/300/300
1700000091.700000,1,300,300,117.45,56.34,0,2228,300/300/300/300/300/300
1700000091.750000,1,300,300,117.39,53.59,0,2228,300/300/300/300/300/300
1700000091.800000,1,300,300,117.36,267.03,1,2210,300/300/300/300/300/300
1700000091.850000,1,300,300,117.35,51.39,0,2210,300/300/300/300/300/300
1700000091.900000,1,300,300,117.35,49.71,0,2210,300/300/300/300/300/300
1700000091.950000,1,300,300,117.26,309.86,1,2223,300/300/300/300/300/300
1700000092.000000,1,300,300,117.22,50.56,0,2223,300/300/300/300/300/300
1700000092.050000,1,300,300,117.21,51.46,0,2223,300/300/300/300/300/300
1700000092.100000,1,300,300,117.14,301.18,1,2203,300/300/300/300/300/300
1700000092.150000,1,300,300,117.07,53.91,0,2203,300/300/300/300/300/300
1700000092.200000,1,300,300,117.05,50.65,0,2203,300/300/300/300/300/300
1700000092.250000,1,300,300,117.00,262.01,1,2226,300/300/300/300/300/300
1700000092.300000,1,300,300,116.93,50.88,0,2226,300/300/300/300/300/300
1700000092.350000,1,300,300,116.89,50.90,0,2226,300/300/300/300/300/300
1700000092.400000,1,300,300,116.84,305.54,1,2211,300/300/300/300/300/300
1700000092.450000,1,300,300,116.80,51.68,0,2211,300/300/300/300/300/300
1700000092.500000,1,300,300,116.74,53.81,0,2211,300/300/300/300/300/300
1700000092.550000,1,300,300,116.73,253.52,1,2187,300/300/300/300/300/300
1700000092.600000,1,300,300,116.72,53.33,0,2187,300/300/300/300/300/300
1700000092.650000,1,300,300,116.67,50.16,0,2187,300/300/300/300/300/300
1700000092.700000,1,300,300,116.61,249.93,1,2179,300/300/300/300/300/300
1700000092.750000,1,300,300,116.55,50.15,0,2179,300/300/300/300/300/300
1700000092.800000,1,300,300,116.48,49.37,0,2179,300/300/300/300/300/300
1700000092.850000,1,300,300,116.43,251.80,1,2193,300/300/300/300/300/300
1700000092.900000,1,300,300,116.35,53.18,0,2193,300/300/300/300/300/300
1700000092.950000,1,300,300,116.30,51.34,0,2193,300/300/300/300/300/300
1700000093.000000,1,300,300,116.22,287.42,1,2195,300/300/300/300/300/300
1700000093.050000,1,300,300,116.16,52.15,0,2195,300/300/300/300/300/300
1700000093.100000,1,300,300,116.07,50.79,0,2195,300/300/300/300/300/300
1700000093.150000,1,300,300,115.97,368.08,1,2196,300/300/300/300/300/300
1700000093.200000,1,300,300,115.91,52.41,0,2196,300/300/300/300/300/300
1700000093.250000,1,300,300,115.85,53.46,0,2196,300/300/300/300/300/300
1700000093.300000,1,300,300,115.78,291.76,1,2177,300/300/300/300/300/300
1700000093.350000,1,300,300,115.73,52.26,0,2177,300/300/300/300/300/300
1700000093.400000,1,300,300,115.67,53.15,0,2177,300/300/300/300/300/300
1700000093.450000,1,300,300,115.57,429.39,1,2154,300/300/300/300/300/300
1700000093.500000,1,300,300,115.47,53.48,0,2154,300/300/300/300/300/300
1700000093.550000,1,300,300,115.36,54.31,0,2154,300/300/300/300/300/300
1700000093.600000,1,300,300,115.29,467.82,1,2141,300/300/300/300/300/300
1700000093.650000,1,300,300,115.22,53.68,0,2141,300/300/300/300/300/300
1700000093.700000,1,300,300,115.12,52.93,0,2141,300/300/300/300/300/300
1700000093.750000,1,300,300,115.02,258.59,1,2154,300/300/300/300/300/300
1700000093.800000,1,300,300,114.91,54.61,0,2154,300/300/300/300/300/300
1700000093.850000,1,300,300,114.86,51.57,0,2154,300/300/300/300/300/300
1700000093.900000,1,300,300,114.77,348.60,1,2186,300/300/300/300/300/300
1700000093.950000,1,300,300,114.69,56.45,0,2186,300/300/300/300/300/300
1700000094.000000,1,300,300,114.65,53.76,0,2186,300/300/300/300/300/300
1700000094.050000,1,300,300,114.62,256.99,1,2152,300/300/300/300/300/300
1700000094.100000,1,300,300,114.53,53.81,0,2152,300/300/300/300/300/300
1700000094.150000,1,300,300,114.47,52.28,0,2152,300/300/300/300/300/300
1700000094.200000,1,300,300,114.41,290.03,1,2158,300/300/300/300/300/300
1700000094.250000,1,300,300,114.34,56.71,0,2158,300/300/300/300/300/300
1700000094.300000,1,300,300,114.33,55.10,0,2158,300/300/300/300/300/300
1700000094.350000,1,300,300,114.33,296.81,1,2174,300/300/300/300/300/300
1700000094.400000,1,300,300,114.26,55.24,0,2174,300/300/300/300/300/300
1700000094.450000,1,300,300,114.13,57.33,0,2174,300/300/300/300/300/300
1700000094.500000,1,300,300,114.07,254.48,1,2208,300/300/300/300/300/300
1700000094.550000,1,300,300,114.03,58.19,0,2208,300/300/300/300/300/300
1700000094.600000,1,300,300,114.08,57.05,0,2208,300/300/300/300/300/300
1700000094.650000,1,300,300,114.10,255.63,1,2201,300/300/300/300/300/300
1700000094.700000,1,300,300,114.14,58.67,0,2201,300/300/300/300/300/300
1700000094.750000,1,300,300,114.14,57.23,0,2201,300/300/300/300/300/300
1700000094.800000,1,300,300,114.09,297.61,1,2195,300/300/300/300/300/300
1700000094.850000,1,300,300,114.09,55.19,0,2195,300/300/300/300/300/300
1700000094.900000,1,300,300,114.03,54.44,0,2195,300/300/300/300/300/300
1700000094.950000,1,300,300,113.99,461.63,1,2210,300/300/300/300/300/300
1700000095.000000,1,300,300,113.93,53.67,0,2210,300/300/300/300/300/300
1700000095.050000,1,300,300,113.93,51.73,0,2210,300/300/300/300/300/300
1700000095.100000,1,300,300,113.97,258.69,1,2254,300/300/300/300/300/300
1700000095.150000,1,300,300,114.02,52.17,0,2254,300/300/300/300/300/300
1700000095.200000,1,300,300,114.09,56.20,0,2254,300/300/300/300/300/300
1700000095.250000,1,300,300,114.07,255.91,1,2266,300/300/300/300/300/300
1700000095.300000,1,300,300,114.07,56.38,0,2266,300/300/300/300/300/300
1700000095.350000,1,300,300,114.09,56.11,0,2266,300/300/300/300/300/300
1700000095.400000,1,300,300,114.09,256.87,1,2292,300/300/300/300/300/300
1700000095.450000,1,300,300,114.12,56.78,0,2292,300/300/300/300/300/300
1700000095.500000,1,300,300,114.16,56.23,0,2292,300/300/300/300/300/300
1700000095.550000,1,300,300,114.25,261.48,1,2326,300/300/300/300/300/300
1700000095.600000,1,300,300,114.33,53.36,0,2326,300/300/300/300/300/300
1700000095.650000,1,300,300,114.38,52.43,0,2326,300/300/300/300/300/300
1700000095.700000,1,300,300,114.52,340.33,1,2341,300/300/300/300/300/300
1700000095.750000,1,300,300,114.69,56.33,0,2341,300/300/300/300/300/300
1700000095.800000,1,300,300,114.88,56.72,0,2341,300/300/300/300/300/300
1700000095.850000,1,300,300,114.94,296.40,1,2324,300/300/300/300/300/300
1700000095.900000,1,300,300,114.97,56.01,0,2324,300/300/300/300/300/300
1700000095.950000,1,300,300,114.97,54.10,0,2324,300/300/300/300/300/300
1700000096.000000,1,300,300,114.97,285.90,1,2362,300/300/300/300/300/300
1700000096.050000,1,300,300,115.06,53.18,0,2362,300/300/300/300/300/300
1700000096.100000,1,300,300,115.20,54.06,0,2362,300/300/300/300/300/300
1700000096.150000,1,300,300,115.31,335.33,1,2381,300/300/300/300/300/300
1700000096.200000,1,300,300,115.46,52.20,0,2381,300/300/300/300/300/300
1700000096.250000,1,300,300,115.57,54.66,0,2381,300/300/300/300/300/300
1700000096.300000,1,300,300,115.66,355.19,1,2388,300/300/300/300/300/300
1700000096.350000,1,300,300,115.73,55.56,0,2388,300/300/300/300/300/300
1700000096.400000,1,300,300,115.75,54.98,0,2388,300/300/300/300/300/300
1700000096.450000,1,300,300,115.75,201.02,1,2403,300/300/300/300/300/300
1700000096.500000,1,300,300,115.78,55.70,0,2403,300/300/300/300/300/300
1700000096.550000,1,300,300,115.87,55.48,0,2403,300/300/300/300/300/300
1700000096.600000,1,300,300,115.94,285.83,1,2411,300/300/300/300/300/300
1700000096.650000,1,300,300,116.04,53.68,0,2411,300/300/300/300/300/300
1700000096.700000,1,300,300,116.13,53.33,0,2411,300/300/300/300/300/300
1700000096.750000,1,300,300,116.21,171.23,1,2404,300/300/300/300/300/300
1700000096.800000,1,300,300,116.29,52.85,0,2404,300/300/300/300/300/300
1700000096.850000,1,300,300,116.39,54.73,0,2404,300/300/300/300/300/300
1700000096.900000,1,300,300,116.52,269.75,1,2429,300/300/300/300/300/300
1700000096.950000,1,300,300,116.68,53.82,0,2429,300/300/300/300/300/300
1700000097.000000,1,300,300,116.83,52.33,0,2429,300/300/300/300/300/300
1700000097.050000,1,300,300,116.94,253.02,1,2425,300/300/300/300/300/300
1700000097.100000,1,300,300,117.08,55.20,0,2425,300/300/300/300/300/300
1700000097.150000,1,300,300,117.12,56.50,0,2425,300/300/300/300/300/300
1700000097.200000,1,300,300,117.17,256.69,1,2410,300/300/300/300/300/300
1700000097.250000,1,300,300,117.24,55.79,0,2410,300/300/300/300/300/300
1700000097.300000,1,300,300,117.31,55.95,0,2410,300/300/300/300/300/300
1700000097.350000,1,300,300,117.38,236.72,1,2433,300/300/300/300/300/300
1700000097.400000,1,300,300,117.43,56.23,0,2433,300/300/300/300/300/300
1700000097.450000,1,300,300,117.47,52.38,0,2433,300/300/300/300/300/300
1700000097.500000,1,300,300,117.54,299.09,1,2444,300/300/300/300/300/300
1700000097.550000,1,300,300,117.53,53.10,0,2444,300/300/300/300/300/300
1700000097.600000,1,300,300,117.59,56.86,0,2444,300/300/300/300/300/300
1700000097.650000,1,300,300,117.64,268.64,1,2439,300/300/300/300/300/300
1700000097.700000,1,300,300,117.62,56.16,0,2439,300/300/300/300/300/300
1700000097.750000,1,300,300,117.67,53.75,0,2439,300/300/300/300/300/300
1700000097.800000,1,300,300,117.66,402.47,1,2436,300/300/300/300/300/300
1700000097.850000,1,300,300,117.66,65.20,0,2436,300/300/300/300/300/300
1700000097.900000,1,300,300,117.68,62.45,0,2436,300/300/300/300/300/300
1700000097.950000,1,300,300,117.72,312.94,1,2438,300/300/300/300/300/300
1700000098.000000,1,300,300,117.73,67.83,0,2438,300/300/300/300/300/300
1700000098.050000,1,300,300,117.73,64.89,0,2438,300/300/300/300/300/300
1700000098.100000,1,300,300,117.78,211.72,1,2426,300/300/300/300/300/300
1700000098.150000,1,300,300,117.84,54.39,0,2426,300/300/300/300/300/300
1700000098.200000,1,300,300,117.88,52.53,0,2426,300/300/300/300/300/300
1700000098.250000,1,300,300,117.90,215.38,1,2408,300/300/300/300/300/300
1700000098.300000,1,300,300,117.88,53.74,0,2408,300/300/300/300/300/300
1700000098.350000,1,300,300,117.78,53.36,0,2408,300/300/300/300/300/300
1700000098.400000,1,300,300,117.74,296.28,1,2403,300/300/300/300/300/300
1700000098.450000,1,300,300,117.73,53.81,0,2403,300/300/300/300/300/300
1700000098.500000,1,300,300,117.73,57.75,0,2403,300/300/300/300/300/300
1700000098.550000,1,300,300,117.75,259.50,1,2390,300/300/300/300/300/300
1700000098.600000,1,300,300,117.82,54.88,0,2390,300/300/300/300/300/300
1700000098.650000,1,300,300,117.86,54.34,0,2390,300/300/300/300/300/300
1700000098.700000,1,300,300,117.85,297.54,1,2405,300/300/300/300/300/300
1700000098.750000,1,300,300,117.79,51.98,0,2405,300/300/300/300/300/300
1700000098.800000,1,300,300,117.72,56.88,0,2405,300/300/300/300/300/300
1700000098.850000,1,300,300,117.70,210.25,1,2402,300/300/300/300/300/300
1700000098.900000,1,300,300,117.72,54.69,0,2402,300/300/300/300/300/300
1700000098.950000,1,300,300,117.70,51.39,0,2402,300/300/300/300/300/300
1700000099.000000,1,300,300,117.69,259.63,1,2402,300/300/300/300/300/300
1700000099.050000,1,300,300,117.67,55.35,0,2402,300/300/300/300/300/300
1700000099.100000,1,300,300,117.63,56.01,0,2402,300/300/300/300/300/300
1700000099.150000,1,300,300,117.62,365.59,1,2393,300/300/300/300/300/300
1700000099.200000,1,300,300,117.59,52.46,0,2393,300/300/300/300/300/300
1700000099.250000,1,300,300,117.54,54.88,0,2393,300/300/300/300/300/300
1700000099.300000,1,300,300,117.60,244.18,1,2386,300/300/300/300/300/300
1700000099.350000,1,300,300,117.62,52.92,0,2386,300/300/300/300/300/300
1700000099.400000,1,300,300,117.64,55.15,0,2386,300/300/300/300/300/300
1700000099.450000,1,300,300,117.66,299.44,1,2344,300/300/300/300/300/300
1700000099.500000,1,300,300,117.72,55.39,0,2344,300/300/300/300/300/300
1700000099.550000,1,300,300,117.72,60.51,0,2344,300/300/300/300/300/300
1700000099.600000,1,300,300,117.68,253.53,1,2331,300/300/300/300/300/300
1700000099.650000,1,300,300,117.64,54.65,0,2331,300/300/300/300/300/300
1700000099.700000,1,300,300,117.48,53.94,0,2331,300/300/300/300/300/300
1700000099.750000,1,300,300,117.36,253.94,1,2321,300/300/300/300/300/300
1700000099.800000,1,300,300,117.23,59.25,0,2321,300/300/300/300/300/300
1700000099.850000,1,300,300,117.19,51.80,0,2321,300/300/300/300/300/300
1700000099.900000,1,300,300,117.17,286.67,1,2340,300/300/300/300/300/300
1700000099.950000,1,300,300,117.08,54.32,0,2340,300/300/300/300/300/300
1700000100.000000,1,300,300,117.04,55.16,0,2340,300/300/300/300/300/300
1700000100.050000,1,300,300,116.99,281.63,1,2287,300/300/300/300/300/300
1700000100.100000,1,300,300,116.97,53.01,0,2287,300/300/300/300/300/300
1700000100.150000,1,300,300,116.93,53.61,0,2287,300/300/300/300/300/300
1700000100.200000,1,300,300,116.88,318.66,1,2266,300/300/300/300/300/300
1700000100.250000,1,300,300,116.87,53.09,0,2266,300/300/300/300/300/300
1700000100.300000,1,300,300,116.89,54.30,0,2266,300/300/300/300/300/300
1700000100.350000,1,300,300,116.91,283.27,1,2248,300/300/300/300/300/300
1700000100.400000,1,300,300,116.84,53.02,0,2248,300/300/300/300/300/300
1700000100.450000,1,300,300,116.82,50.03,0,2248,300/300/300/300/300/300
1700000100.500000,1,300,300,116.80,277.85,1,2246,300/300/300/300/300/300
1700000100.550000,1,300,300,116.79,52.89,0,2246,300/300/300/300/300/300
1700000100.600000,1,300,300,116.72,54.29,0,2246,300/300/300/300/300/300
1700000100.650000,1,300,300,116.66,273.79,1,2225,300/300/300/300/300/300
1700000100.700000,1,300,300,116.65,54.06,0,2225,300/300/300/300/300/300
1700000100.750000,1,300,300,116.58,51.87,0,2225,300/300/300/300/300/300
1700000100.800000,1,300,300,116.64,195.01,1,2220,300/300/300/300/300/300
1700000100.850000,1,300,300,116.65,56.21,0,2220,300/300/300/300/300/300
1700000100.900000,1,300,300,116.61,55.25,0,2220,300/300/300/300/300/300
1700000100.950000,1,300,300,116.66,291.39,1,2188,300/300/300/300/300/300
1700000101.000000,1,300,300,116.63,55.57,0,2188,300/300/300/300/300/300
1700000101.050000,1,300,300,116.60,52.41,0,2188,300/300/300/300/300/300
1700000101.100000,1,300,300,116.61,247.85,1,2187,300/300/300/300/300/300
1700000101.150000,1,300,300,116.58,52.03,0,2187,300/300/300/300/300/300
1700000101.200000,1,300,300,116.57,52.65,0,2187,300/300/300/300/300/300
1700000101.250000,1,300,300,116.52,291.39,1,2199,300/300/300/300/300/300
1700000101.300000,1,300,300,116.51,50.25,0,2199,300/300/300/300/300/300
1700000101.350000,1,300,300,116.57,51.08,0,2199,300/300/300/300/300/300
1700000101.400000,1,300,300,116.58,288.59,1,2198,300/300/300/300/300/300
1700000101.450000,1,300,300,116.68,51.70,0,2198,300/300/300/300/300/300
1700000101.500000,1,300,300,116.80,51.84,0,2198,300/300/300/300/300/300
1700000101.550000,1,300,300,116.90,286.79,1,2215,300/300/300/300/300/300
1700000101.600000,1,300,300,116.88,51.73,0,2215,300/300/300/300/300/300
1700000101.650000,1,300,300,116.92,48.07,0,2215,300/300/300/300/300/300
1700000101.700000,1,300,300,116.89,288.52,1,2228,300/300/300/300/300/300
1700000101.750000,1,300,300,116.87,51.87,0,2228,300/300/300/300/300/300
1700000101.800000,1,300,300,116.92,48.60,0,2228,300/300/300/300/300/300
1700000101.850000,1,300,300,116.89,254.41,1,2237,300/300/300/300/300/300
1700000101.900000,1,300,300,116.90,52.73,0,2237,300/300/300/300/300/300
1700000101.950000,1,300,300,116.91,49.35,0,2237,300/300/300/300/300/300
1700000102.000000,1,300,300,116.98,259.99,1,2210,300/300/300/300/300/300
1700000102.050000,1,300,300,116.99,53.16,0,2210,300/300/300/300/300/300
1700000102.100000,1,300,300,117.00,49.57,0,2210,300/300/300/300/300/300
1700000102.150000,1,300,300,117.01,302.19,1,2221,300/300/300/300/300/300
1700000102.200000,1,300,300,117.09,52.13,0,2221,300/300/300/300/300/300
1700000102.250000,1,300,300,117.07,51.30,0,2221,300/300/300/300/300/300
1700000102.300000,1,300,300,117.16,264.90,1,2241,300/300/300/300/300/300
1700000102.350000,1,300,300,117.37,52.24,0,2241,300/300/300/300/300/300
1700000102.400000,1,300,300,117.39,49.40,0,2241,300/300/300/300/300/300
1700000102.450000,1,300,300,117.43,263.63,1,2228,300/300/300/300/300/300
1700000102.500000,1,300,300,117.38,54.71,0,2228,300/300/300/300/300/300
1700000102.550000,1,300,300,117.37,55.16,0,2228,300/300/300/300/300/300
1700000102.600000,1,300,300,117.39,268.11,1,2205,300/300/300/300/300/300
1700000102.650000,1,300,300,117.25,56.19,0,2205,300/300/300/300/300/300
1700000102.700000,1,300,300,117.19,53.89,0,2205,300/300/300/300/300/300
1700000102.750000,1,300,300,117.21,258.36,1,2190,300/300/300/300/300/300
1700000102.800000,1,300,300,117.23,57.47,0,2190,300/300/300/300/300/300
1700000102.850000,1,300,300,117.25,51.90,0,2190,300/300/300/300/300/300
1700000102.900000,1,300,300,117.27,266.37,1,2212,300/300/300/300/300/300
1700000102.950000,1,300,300,117.29,53.32,0,2212,300/300/300/300/300/300
1700000103.000000,1,300,300,117.24,54.56,0,2212,300/300/300/300/300/300
1700000103.050000,1,300,300,117.21,340.33,1,2217,300/300/300/300/300/300
1700000103.100000,1,300,300,117.24,58.76,0,2217,300/300/300/300/300/300
1700000103.150000,1,300,300,117.19,61.30,0,2217,300/300/300/300/300/300
1700000103.200000,1,300,300,117.20,299.30,1,2236,300/300/300/300/300/300
1700000103.250000,1,300,300,117.18,57.67,0,2236,300/300/300/300/300/300
1700000103.300000,1,300,300,117.17,56.00,0,2236,300/300/300/300/300/300
1700000103.350000,1,300,300,117.02,345.15,1,2240,300/300/300/300/300/300
1700000103.400000,1,300,300,116.93,56.18,0,2240,300/300/300/300/300/300
1700000103.450000,1,300,300,116.90,52.76,0,2240,300/300/300/300/300/300
1700000103.500000,1,300,300,116.93,290.97,1,2256,300/300/300/300/300/300
1700000103.550000,1,300,300,116.98,54.42,0,2256,300/300/300/300/300/300
1700000103.600000,1,300,300,117.02,54.01,0,2256,300/300/300/300/300/300
1700000103.650000,1,300,300,117.06,312.73,1,2258,300/300/300/300/300/300
1700000103.700000,1,300,300,117.12,54.23,0,2258,300/300/300/300/300/300
1700000103.750000,1,300,300,117.19,52.98,0,2258,300/300/300/300/300/300
1700000103.800000,1,300,300,117.27,261.82,1,2274,300/300/300/300/300/300
1700000103.850000,1,300,300,117.31,56.23,0,2274,300/300/300/300/300/300
1700000103.900000,1,300,300,117.36,54.12,0,2274,300/300/300/300/300/300
1700000103.950000,1,300,300,117.47,330.21,1,2289,300/300/300/300/300/300
1700000104.000000,1,300,300,117.51,59.49,0,2289,300/300/300/300/300/300
1700000104.050000,1,300,300,117.57,56.89,0,2289,300/300/300/300/300/300
1700000104.100000,1,300,300,117.65,280.25,1,2301,300/300/300/300/300/300
1700000104.150000,1,300,300,117.72,58.15,0,2301,300/300/300/300/300/300
1700000104.200000,1,300,300,117.79,55.99,0,2301,300/300/300/300/300/300
1700000104.250000,1,300,300,117.84,320.49,1,2305,300/300/300/300/300/300
1700000104.300000,1,300,300,117.93,58.96,0,2305,300/300/300/300/300/300
1700000104.350000,1,300,300,117.97,54.63,0,2305,300/300/300/300/300/300
1700000104.400000,1,300,300,118.00,260.32,1,2304,300/300/300/300/300/300
1700000104.450000,1,300,300,118.03,58.30,0,2304,300/300/300/300/300/300
1700000104.500000,1,300,300,118.05,56.26,0,2304,300/300/300/300/300/300
1700000104.550000,1,300,300,118.05,201.54,1,2322,300/300/300/300/300/300
1700000104.600000,1,300,300,118.01,59.08,0,2322,300/300/300/300/300/300
1700000104.650000,1,300,300,118.00,58.68,0,2322,300/300/300/300/300/300
1700000104.700000,1,300,300,118.05,199.78,1,2343,300/300/300/300/300/300
1700000104.750000,1,300,300,117.98,59.04,0,2343,300/300/300/300/300/300
1700000104.800000,1,300,300,117.99,59.10,0,2343,300/300/300/300/300/300
1700000104.850000,1,300,300,118.02,277.19,1,2375,300/300/300/300/300/300
1700000104.900000,1,300,300,117.88,60.71,0,2375,300/300/300/300/300/300
1700000104.950000,1,300,300,117.69,57.91,0,2375,300/300/300/300/300/300
1700000105.000000,1,300,300,117.43,285.16,1,2406,300/300/300/300/300/300
1700000105.050000,1,300,300,117.03,56.69,0,2406,300/300/300/300/300/300
1700000105.100000,1,300,300,116.41,57.09,0,2406,300/300/300/300/300/300
1700000105.150000,1,300,300,116.05,286.39,1,2444,300/300/300/300/300/300
1700000105.200000,1,300,300,115.46,55.13,0,2444,300/300/300/300/300/300
1700000105.250000,1,300,300,115.27,58.78,0,2444,300/300/300/300/300/300
1700000105.300000,1,300,300,115.92,219.77,1,2443,300/300/300/300/300/300
1700000105.350000,1,300,300,116.57,58.41,0,2443,300/300/300/300/300/300
1700000105.400000,1,300,300,116.50,56.64,0,2443,300/300/300/300/300/300
1700000105.450000,1,300,300,118.26,309.02,1,2493,300/300/300/300/300/300
1700000105.500000,1,300,300,115.94,57.14,0,2493,300/300/300/300/300/300
1700000105.550000,1,300,300,105.73,59.93,0,2493,300/300/300/300/300/300
1700000105.600000,1,300,300,120.20,315.74,1,2508,300/300/300/300/300/300
1700000105.650000,1,300,300,120.24,54.09,0,2508,300/300/300/300/300/300
1700000105.700000,1,300,300,120.27,54.07,0,2508,300/300/300/300/300/300
1700000105.750000,1,300,300,110.80,227.42,1,2542,300/300/300/300/300/300
1700000105.800000,1,300,300,112.45,52.06,0,2542,300/300/300/300/300/300
1700000105.850000,1,300,300,112.41,55.43,0,2542,300/300/300/300/300/300
1700000105.900000,1,300,300,113.06,317.85,1,2596,300/300/300/300/300/300
1700000105.950000,1,300,300,112.72,56.43,0,2596,300/300/300/300/300/300
1700000106.000000,1,300,300,113.13,52.83,0,2596,300/300/300/300/300/300
1700000106.050000,1,300,300,113.61,227.57,1,2608,300/300/300/300/300/300
1700000106.100000,1,300,300,114.00,61.98,0,2608,300/300/300/300/300/300
1700000106.150000,1,300,300,114.56,61.01,0,2608,300/300/300/300/300/300
1700000106.200000,1,300,300,115.14,268.92,1,2643,300/300/300/300/300/300
1700000106.250000,1,300,300,115.65,57.65,0,2643,300/300/300/300/300/300
1700000106.300000,1,300,300,115.99,53.76,0,2643,300/300/300/300/300/300
1700000106.350000,1,300,300,116.33,333.72,1,2741,300/300/300/300/300/300
1700000106.400000,1,300,300,116.73,52.38,0,2741,300/300/300/300/300/300
1700000106.450000,1,300,300,117.03,54.70,0,2741,300/300/300/300/300/300
1700000106.500000,1,300,300,117.33,248.25,1,2801,300/300/300/300/300/300
1700000106.550000,1,300,300,117.59,56.21,0,2801,300/300/300/300/300/300
1700000106.600000,1,300,300,117.75,50.68,0,2801,300/300/300/300/300/300
1700000106.650000,1,300,300,117.94,198.81,1,2815,300/300/300/300/300/300
1700000106.700000,1,300,300,118.11,58.88,0,2815,300/300/300/300/300/300
1700000106.750000,1,300,300,118.20,56.98,0,2815,300/300/300/300/300/300
1700000106.800000,1,300,300,118.27,293.89,1,2821,300/300/300/300/300/300
1700000106.850000,1,300,300,118.30,52.67,0,2821,300/300/300/300/300/300
1700000106.900000,1,300,300,118.36,55.98,0,2821,300/300/300/300/300/300
1700000106.950000,1,300,300,118.37,303.53,1,2818,300/300/300/300/300/300
1700000107.000000,1,300,300,118.35,52.37,0,2818,300/300/300/300/300/300
1700000107.050000,1,300,300,118.35,55.63,0,2818,300/300/300/300/300/300
1700000107.100000,1,300,300,118.37,275.52,1,2825,300/300/300/300/300/300
