t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764594.040936,1,300,73,60.75,36.27,0,1299
1649764594.065933,1,300,65,63.90,35.50,0,1299
1649764594.090930,1,300,73,59.00,109.78,1,1324
1649764594.115928,1,300,55,62.27,38.21,0,1324
1649764594.140925,1,300,61,57.71,35.36,0,1324
1649764594.165922,1,300,54,61.05,40.59,0,1324
1649764594.190920,1,300,64,56.80,34.16,0,1324
1649764594.215917,1,300,45,60.25,37.37,0,1324
1649764594.240914,1,300,64,56.08,109.48,1,1356
1649764594.265912,1,300,38,59.35,36.60,0,1356
1649764594.290909,1,300,54,55.33,35.31,0,1356
1649764594.315906,1,300,41,58.66,36.77,0,1356
1649764594.340904,1,300,53,54.79,38.60,0,1356
1649764594.365901,1,300,36,58.19,33.48,0,1356
1649764594.390898,1,300,50,54.69,107.21,1,1371
1649764594.415895,1,300,41,58.29,38.08,0,1371
1649764594.440893,1,300,58,54.96,34.90,0,1371
1649764594.465890,1,300,35,58.66,35.33,0,1371
1649764594.490887,1,300,58,55.52,36.15,0,1371
1649764594.515885,1,300,40,59.35,35.98,0,1371
1649764594.540882,1,300,50,56.11,107.89,1,1405
1649764594.565879,1,300,36,59.70,35.80,0,1405
1649764594.590876,1,300,51,56.27,34.37,0,1405
1649764594.615874,1,300,41,59.53,34.52,0,1405
1649764594.640871,1,300,54,55.87,34.24,0,1405
1649764594.665869,1,300,44,58.84,35.34,0,1405
1649764594.690866,1,300,47,55.33,106.30,1,1392
1649764594.715863,1,300,36,58.40,35.29,0,1392
1649764594.740860,1,300,53,55.14,35.40,0,1392
1649764594.765857,1,300,37,58.32,34.80,0,1392
1649764594.790855,1,300,48,55.38,34.38,0,1392
1649764594.815852,1,300,42,58.64,35.84,0,1392
1649764594.840849,1,300,52,55.60,103.87,1,1382
1649764594.865847,1,300,45,58.65,33.86,0,1382
1649764594.890844,1,300,44,55.62,34.72,0,1382
1649764594.915842,1,300,44,58.56,33.21,0,1382
1649764594.940839,1,300,45,55.50,34.21,0,1382
1649764594.965836,1,300,38,58.32,33.71,0,1382
1649764594.990833,1,300,55,55.44,102.95,1,1395
1649764595.015831,1,300,40,58.25,33.56,0,1395
1649764595.040828,1,300,48,55.35,35.61,0,1395
1649764595.065825,1,300,43,57.97,35.11,0,1395
1649764595.090822,1,300,48,55.19,33.76,0,1395
1649764595.115820,1,300,40,57.79,34.42,0,1395
1649764595.140817,1,300,56,55.04,112.85,1,1434
1649764595.165815,1,300,35,57.53,34.14,0,1434
1649764595.190812,1,300,45,54.92,36.60,0,1434
1649764595.215809,1,300,39,57.41,32.83,0,1434
1649764595.240806,1,300,50,54.86,32.75,0,1434
1649764595.265804,1,300,36,57.27,31.90,0,1434
1649764595.290801,1,300,52,54.90,117.85,1,1441
1649764595.315798,1,300,40,57.27,33.45,0,1441
1649764595.340795,1,300,52,54.89,33.79,0,1441
1649764595.365793,1,300,46,57.10,32.86,0,1441
1649764595.390790,1,300,47,54.83,32.23,0,1441
1649764595.415787,1,300,40,57.03,31.83,0,1441
1649764595.440785,1,300,54,54.85,114.73,1,1443
1649764595.465782,1,300,48,56.95,33.95,0,1443
1649764595.490779,1,300,50,54.98,32.12,0,1443
1649764595.515776,1,300,35,57.08,32.21,0,1443
1649764595.540774,1,300,48,55.13,34.27,0,1443
1649764595.565771,1,300,44,57.09,33.23,0,1443
1649764595.590769,1,300,49,55.29,112.10,1,1454
1649764595.615766,1,300,52,57.17,32.93,0,1454
1649764595.640763,1,300,52,55.35,31.62,0,1454
1649764595.665761,1,300,44,57.10,31.82,0,1454
1649764595.690758,1,300,48,55.46,31.59,0,1454
1649764595.715755,1,300,43,57.17,30.95,0,1454
1649764595.740752,1,300,51,55.52,90.27,1,1448
1649764595.765749,1,300,47,57.09,32.61,0,1448
1649764595.790747,1,300,46,55.61,30.65,0,1448
1649764595.815744,1,300,41,57.14,30.52,0,1448
1649764595.840742,1,300,49,55.69,31.44,0,1448
1649764595.865739,1,300,44,57.08,30.53,0,1448
1649764595.890736,1,300,46,55.81,90.70,1,1405
1649764595.915734,1,300,38,57.14,30.07,0,1405
1649764595.940731,1,300,42,55.87,30.50,0,1405
1649764595.965728,1,300,50,57.05,29.94,0,1405
1649764595.990725,1,300,46,55.96,30.08,0,1405
1649764596.015723,1,300,48,57.10,30.65,0,1405
1649764596.040720,1,300,52,56.02,90.69,1,1385
1649764596.065717,1,300,49,57.02,31.00,0,1385
1649764596.090715,1,300,57,56.12,30.30,0,1385
1649764596.115713,1,300,48,57.06,30.81,0,1385
1649764596.140710,1,300,47,56.20,30.61,0,1385
1649764596.165707,1,300,51,57.01,30.70,0,1385
1649764596.190705,1,300,46,56.30,99.51,1,1346
1649764596.215702,1,300,50,57.09,30.77,0,1346
1649764596.240699,1,300,55,56.42,29.69,0,1346
1649764596.265697,1,300,47,57.08,28.96,0,1346
1649764596.290694,1,300,49,56.60,29.70,0,1346
1649764596.315691,1,300,49,57.17,30.38,0,1346
1649764596.340688,1,300,47,56.71,112.86,1,1324
1649764596.365686,1,300,50,57.12,29.31,0,1324
1649764596.390683,1,300,47,56.85,29.11,0,1324
1649764596.415680,1,300,51,57.20,29.44,0,1324
1649764596.440677,1,300,45,56.95,29.61,0,1324
1649764596.465675,1,300,43,57.15,29.05,0,1324
1649764596.490672,1,300,49,57.09,87.94,1,1305
1649764596.515670,1,300,48,57.24,29.14,0,1305
1649764596.540667,1,300,47,57.18,29.07,0,1305
1649764596.565664,1,300,52,57.18,30.33,0,1305
1649764596.590661,1,300,48,57.36,29.44,0,1305
1649764596.615659,1,300,42,57.39,29.77,0,1305
1649764596.640656,1,300,50,57.71,87.32,1,1276
1649764596.665653,1,300,49,57.69,30.93,0,1276
1649764596.690650,1,300,49,58.26,29.85,0,1276
1649764596.715648,1,300,59,58.08,30.06,0,1276
1649764596.740645,1,300,45,58.38,29.26,0,1276
1649764596.765642,1,300,54,57.97,29.19,0,1276
1649764596.790640,1,300,52,58.48,105.67,1,1257
1649764596.815637,1,300,47,57.96,29.29,0,1257
1649764596.840634,1,300,50,58.50,29.43,0,1257
1649764596.865632,1,300,55,57.85,29.73,0,1257
1649764596.890629,1,300,57,58.57,29.88,0,1257
1649764596.915626,1,300,59,57.85,29.77,0,1257
1649764596.940623,1,300,55,58.61,110.53,1,1227
1649764596.965621,1,300,55,57.76,30.32,0,1227
1649764596.990618,1,300,56,58.70,30.13,0,1227
1649764597.015615,1,300,52,57.79,29.95,0,1227
1649764597.040613,1,300,47,58.73,29.96,0,1227
1649764597.065610,1,300,55,57.67,29.51,0,1227
1649764597.090607,1,300,47,58.80,150.86,1,1193
1649764597.115604,1,300,57,57.67,30.64,0,1193
1649764597.140602,1,300,51,58.81,30.05,0,1193
1649764597.165599,1,300,56,57.54,30.67,0,1193
1649764597.190596,1,300,58,58.85,30.45,0,1193
1649764597.215594,1,300,59,57.53,30.12,0,1193
1649764597.240591,1,300,58,58.85,100.76,1,1154
1649764597.265589,1,300,51,57.43,33.91,0,1154
1649764597.290586,1,300,54,58.95,32.12,0,1154
1649764597.315583,1,300,52,57.48,30.84,0,1154
1649764597.340580,1,300,51,59.00,31.49,0,1154
1649764597.365577,1,300,64,57.41,31.38,0,1154
1649764597.390575,1,300,57,59.07,111.56,1,1107
1649764597.415572,1,300,57,57.39,32.01,0,1107
1649764597.440569,1,300,47,59.03,31.49,0,1107
1649764597.465567,1,300,60,57.23,31.08,0,1107
1649764597.490564,1,300,51,59.02,31.09,0,1107
1649764597.515562,1,300,59,57.15,32.20,0,1107
1649764597.540559,1,300,55,58.92,101.87,1,1069
1649764597.565556,1,300,58,56.95,34.78,0,1069
1649764597.590553,1,300,45,58.87,32.79,0,1069
1649764597.615551,1,300,53,56.83,32.19,0,1069
1649764597.640548,1,300,56,58.72,32.39,0,1069
1649764597.665545,1,300,62,56.58,32.72,0,1069
1649764597.690542,1,300,55,58.59,106.63,1,1083
1649764597.715540,1,300,66,56.40,32.93,0,1083
1649764597.740537,1,300,47,58.43,33.52,0,1083
1649764597.765534,1,300,63,56.21,33.20,0,1083
1649764597.790532,1,300,52,58.47,33.65,0,1083
1649764597.815529,1,300,69,56.25,34.21,0,1083
1649764597.840526,1,300,51,58.55,106.69,1,1041
1649764597.865523,1,300,62,56.30,34.69,0,1041
1649764597.890521,1,300,56,58.75,33.24,0,1041
1649764597.915518,1,300,61,56.47,34.67,0,1041
1649764597.940515,1,300,48,58.94,34.11,0,1041
1649764597.965513,1,300,58,56.57,34.57,0,1041
1649764597.990510,1,300,52,59.16,112.32,1,1000
1649764598.015507,1,300,58,56.73,35.89,0,1000
1649764598.040505,1,300,45,59.27,34.71,0,1000
1649764598.065502,1,300,54,56.74,35.16,0,1000
1649764598.090499,1,300,43,59.39,34.93,0,1000
1649764598.115496,1,300,57,56.74,35.69,0,1000
1649764598.140494,1,300,45,59.40,111.61,1,940
1649764598.165491,1,300,51,56.70,35.72,0,940
1649764598.190488,1,300,36,59.46,33.52,0,940
1649764598.215486,1,300,58,56.70,35.21,0,940
1649764598.240483,1,300,38,59.45,33.82,0,940
1649764598.265480,1,300,58,56.64,35.01,0,940
1649764598.290478,1,300,42,59.54,180.80,1,903
1649764598.315475,1,300,57,56.66,34.33,0,903
1649764598.340472,1,300,44,59.56,34.52,0,903
1649764598.365469,1,300,55,56.61,35.39,0,903
1649764598.390466,1,300,41,59.63,34.57,0,903
1649764598.415464,1,300,56,56.63,33.63,0,903
1649764598.440461,1,300,38,59.66,109.76,1,859
1649764598.465458,1,300,55,56.60,36.67,0,859
1649764598.490456,1,300,42,59.77,36.60,0,859
1649764598.515453,1,300,62,56.64,35.80,0,859
1649764598.540451,1,300,34,59.80,34.17,0,859
1649764598.565448,1,300,55,56.61,36.28,0,859
1649764598.590445,1,300,43,59.88,107.82,1,837
1649764598.615443,1,300,60,56.63,37.00,0,837
1649764598.640440,1,300,40,59.90,35.02,0,837
1649764598.665437,1,300,62,56.60,35.81,0,837
1649764598.690434,1,300,41,59.94,34.37,0,837
1649764598.715431,1,300,59,56.61,35.45,0,837
1649764598.740429,1,300,46,59.92,107.32,1,814
1649764598.765426,1,300,62,56.53,35.86,0,814
1649764598.790424,1,300,45,59.95,34.39,0,814
1649764598.815421,1,300,59,56.53,36.22,0,814
1649764598.840418,1,300,44,59.92,35.61,0,814
1649764598.865415,1,300,59,56.46,38.12,0,814
1649764598.890413,1,300,45,59.95,106.61,1,792
1649764598.915410,1,300,55,56.48,35.37,0,792
1649764598.940407,1,300,39,59.96,35.74,0,792
1649764598.965405,1,300,56,56.43,34.56,0,792
1649764598.990402,1,300,41,60.02,37.64,0,792
1649764599.015399,1,300,59,56.47,35.46,0,792
1649764599.040396,1,300,39,60.01,103.32,1,756
1649764599.065394,1,300,56,56.43,37.47,0,756
1649764599.090391,1,300,43,60.09,34.99,0,756
1649764599.115388,1,300,63,56.48,36.50,0,756
1649764599.140386,1,300,45,60.11,38.81,0,756
1649764599.165383,1,300,63,56.48,37.30,0,756
1649764599.190380,1,300,41,60.24,112.01,1,719
1649764599.215377,1,300,61,56.55,36.13,0,719
1649764599.240375,1,300,41,60.28,36.34,0,719
1649764599.265372,1,300,51,56.55,38.85,0,719
1649764599.290369,1,300,40,60.34,37.89,0,719
1649764599.315367,1,300,57,56.55,36.04,0,719
1649764599.340364,1,300,46,60.29,88.62,1,675
1649764599.365361,1,300,58,56.51,38.94,0,675
1649764599.390358,1,300,42,60.29,34.83,0,675
1649764599.415356,1,300,60,56.50,34.94,0,675
1649764599.440353,1,300,45,60.25,36.26,0,675
1649764599.465350,1,300,59,56.47,35.72,0,675
1649764599.490348,1,300,38,60.33,85.16,1,679
1649764599.515345,1,300,57,56.53,37.85,0,679
1649764599.540342,1,300,41,60.35,39.36,0,679
1649764599.565340,1,300,55,56.56,36.07,0,679
1649764599.590337,1,300,39,60.47,36.66,0,679
1649764599.615334,1,300,57,56.64,37.40,0,679
1649764599.640332,1,300,40,60.49,86.01,1,663
1649764599.665329,1,300,56,56.69,36.96,0,663
1649764599.690326,1,300,40,60.62,36.58,0,663
1649764599.715323,1,300,55,56.79,35.69,0,663
1649764599.740321,1,300,43,60.65,37.11,0,663
1649764599.765318,1,300,60,56.82,36.15,0,663
1649764599.790315,1,300,39,60.77,79.27,1,645
1649764599.815313,1,300,58,56.91,36.13,0,645
1649764599.840310,1,300,37,60.81,35.56,0,645
1649764599.865307,1,300,55,56.95,35.23,0,645
1649764599.890305,1,300,41,60.88,36.76,0,645
1649764599.915302,1,300,54,57.05,36.35,0,645
1649764599.940299,1,300,38,60.90,78.82,1,639
1649764599.965296,1,300,55,57.09,35.76,0,639
1649764599.990294,1,300,34,61.00,35.47,0,639
1649764600.015291,1,300,53,57.16,36.20,0,639
1649764600.040288,1,300,29,60.99,37.08,0,639
1649764600.065286,1,300,57,57.16,34.50,0,639
1649764600.090283,1,300,33,61.05,77.62,1,632
1649764600.115280,1,300,54,57.20,37.22,0,632
1649764600.140277,1,300,35,61.03,35.00,0,632
1649764600.165275,1,300,56,57.19,35.30,0,632
1649764600.190272,1,300,35,61.08,36.25,0,632
1649764600.215269,1,300,53,57.25,35.34,0,632
1649764600.240267,1,300,37,61.06,78.58,1,633
1649764600.265264,1,300,54,57.25,36.42,0,633
1649764600.290261,1,300,39,61.12,35.77,0,633
1649764600.315258,1,300,59,57.29,37.79,0,633
1649764600.340256,1,300,34,61.07,35.36,0,633
1649764600.365253,1,300,54,57.27,35.00,0,633
1649764600.390250,1,300,38,61.12,77.61,1,630
1649764600.415248,1,300,53,57.31,35.04,0,630
1649764600.440245,1,300,41,61.11,35.19,0,630
1649764600.465242,1,300,60,57.32,36.06,0,630
1649764600.490239,1,300,47,61.14,36.61,0,630
1649764600.515237,1,300,59,57.35,37.45,0,630
1649764600.540234,1,300,36,61.09,78.21,1,638
1649764600.565231,1,300,55,57.33,35.99,0,638
1649764600.590229,1,300,40,61.14,35.34,0,638
1649764600.615226,1,300,61,57.37,38.27,0,638
1649764600.640224,1,300,37,61.08,37.07,0,638
1649764600.665220,1,300,58,57.33,35.44,0,638
1649764600.690218,1,300,36,61.09,78.29,1,636
1649764600.715215,1,300,56,57.36,35.56,0,636
1649764600.740212,1,300,35,61.02,36.62,0,636
1649764600.765210,1,300,54,57.32,34.89,0,636
1649764600.790207,1,300,36,61.05,34.45,0,636
1649764600.815204,1,300,52,57.34,34.24,0,636
1649764600.840202,1,300,37,61.01,77.42,1,654
1649764600.865199,1,300,52,57.37,35.87,0,654
1649764600.890196,1,300,30,61.09,32.95,0,654
1649764600.915194,1,300,44,57.41,34.97,0,654
1649764600.940191,1,300,30,61.01,34.39,0,654
1649764600.965188,1,300,51,57.30,35.44,0,654
1649764600.990185,1,300,37,60.99,98.62,1,682
1649764601.015183,1,300,53,57.27,35.72,0,682
1649764601.040180,1,300,35,60.97,34.38,0,682
1649764601.065177,1,300,55,57.38,34.38,0,682
1649764601.090175,1,300,39,61.13,33.71,0,682
1649764601.115172,1,300,50,57.47,35.44,0,682
1649764601.140169,1,300,36,61.09,76.77,1,659
1649764601.165167,1,300,58,57.41,36.21,0,659
1649764601.190164,1,300,36,61.06,35.35,0,659
1649764601.215161,1,300,49,57.37,35.56,0,659
1649764601.240159,1,300,46,60.93,35.65,0,659
1649764601.265156,1,300,63,57.32,36.73,0,659
1649764601.290153,1,300,43,60.94,83.91,1,671
1649764601.315150,1,300,48,57.31,35.73,0,671
1649764601.340148,1,300,48,60.84,35.28,0,671
1649764601.365145,1,300,47,57.29,35.71,0,671
1649764601.390142,1,300,44,60.83,37.55,0,671
1649764601.415140,1,300,50,57.26,36.30,0,671
1649764601.440137,1,300,35,60.72,79.05,1,677
1649764601.465134,1,300,52,57.28,35.67,0,677
1649764601.490131,1,300,38,60.75,38.04,0,677
1649764601.515129,1,300,44,57.27,35.72,0,677
1649764601.540126,1,300,29,60.62,34.76,0,677
1649764601.565123,1,300,50,57.27,33.74,0,677
1649764601.590121,1,300,28,60.63,120.20,1,682
1649764601.615118,1,300,55,57.29,35.63,0,682
1649764601.640115,1,300,39,60.55,34.43,0,682
1649764601.665112,1,300,57,57.33,34.32,0,682
1649764601.690110,1,300,35,60.60,34.88,0,682
1649764601.715107,1,300,49,57.41,34.93,0,682
1649764601.740104,1,300,47,60.55,85.58,1,695
1649764601.765102,1,300,54,57.47,37.68,0,695
1649764601.790099,1,300,42,60.59,34.53,0,695
1649764601.815096,1,300,57,57.49,34.67,0,695
1649764601.840094,1,300,54,60.45,33.78,0,695
1649764601.865091,1,300,59,57.44,33.10,0,695
1649764601.890088,1,300,58,60.41,75.15,1,721
1649764601.915086,1,300,69,57.36,34.30,0,721
1649764601.940083,1,300,59,60.22,32.09,0,721
1649764601.965080,1,300,63,57.21,32.40,0,721
1649764601.990077,1,300,54,60.06,33.11,0,721
1649764602.015074,1,300,54,56.96,31.40,0,721
1649764602.040072,1,300,55,59.69,77.43,1,737
